ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:54:29.615863Z,0.02,1,yes,9ac4924c-e113-535c-c08f-d29aae1bf487
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:54:25.399461Z,0.03,2,yes,8635846f-bd44-75e3-b5a0-ca35fc53e5b1
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:54:22.342937Z,0.03,2,yes,44bd53e2-036d-4e4f-61a6-6b85a449f155
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:54:18.619839Z,0.03,500,no,f4e49b21-418d-6f78-fdb8-45cc861948bc
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:54:06.647305Z,0.06,31,yes,daa0d73e-5cf7-676f-ca49-b34b6742873e
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:53:44.107728Z,0.11,5,no,fc898cdf-7289-66bb-2d23-79697634d38e
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:52:22.387941Z,0.03,200,yes,46c36aa1-f3ae-7bc7-fe40-6b2cf26a8a6b
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:45:04.480803Z,0.04,10,no,f876968a-21fe-50e9-0a0b-6237a96ab4a9
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:45:04.480803Z,0.03,368,no,9ec3dfff-9612-555a-2124-2faa7fdda414
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:40:50.176125Z,0.02,500,no,d5209293-e782-76fe-c81e-935f1bcf9114
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:40:50.176125Z,0.01,500,no,cc63044d-efaf-7efb-c674-6782ca145489
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:39:13.170872Z,0.04,207,no,8c2f89a5-e5cb-501b-322a-4730e0516444
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:36:01.34787Z,0.07,500,no,fd9afe53-0f22-69bb-e2c3-d356c06956f5
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:36:01.34787Z,0.06,500,no,f663310b-8a88-6cd6-fdf6-30b4736977ce
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:36:01.34787Z,0.06,63,no,1a03152e-34d8-63eb-e3ad-5b2e7da73bdf
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:30:41.167472Z,0.01,137,no,d09e83c6-9359-512c-3064-f8a2b68d3a99
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:30:41.167472Z,0.01,44,no,adc4a7c8-25f4-5c85-2f25-443b9663d270
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:30:41.167472Z,0.01,500,no,6add8804-e7c5-51bd-08bd-c877805339ad
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:30:41.167472Z,0.02,40,no,5d8cb9fc-67fc-55d1-0373-fd9b4a064053
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:26:32.854096Z,0.02,10,no,b82f05c6-172d-5b79-eb48-09e936cd32e3
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:26:32.854096Z,0.03,100,no,b3b8538e-bf2f-5ae6-e99b-a51b58f4118e
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:26:32.854096Z,0.02,100,no,9ea134f5-2e2b-5d34-d28e-7dad6099c2d2
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:26:32.854096Z,0.02,40,no,97eca246-d2bb-5f5b-ced8-b8dd3f67ca16
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:26:32.854096Z,0.01,56,no,530e2d50-5774-57d5-cc13-1d66aff8e370
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:24:09.066262Z,0.06,137,yes,dc8941bb-ad99-6e46-1244-1fd0c4433b5b
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:24:09.066262Z,0.05,10,yes,8393e622-f307-6632-30e6-eb81edd958e2
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:24:09.066262Z,0.05,200,yes,2173ee2e-78c1-6865-33ac-88c5577b9320
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:21:20.385353Z,0.08,40,yes,ea527d9f-946e-6b8a-d3db-55386c32f2fd
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:21:20.385353Z,0.08,77,yes,bd4bc613-94cb-6b78-ca54-93f1a69bc0e5
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:17:34.665506Z,0.04,40,yes,9908eca5-71c3-40f4-3334-df836cf5c8c1
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:15:10.914525Z,0.04,117,yes,50a5ac4b-18fc-6735-a806-5ee7d1cdc38e
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:07:42.960565Z,0.07,99,yes,882cfda4-c6ab-4d94-bc45-c725e6017779
KXBTCD-25NOV0911-T104249.99,2025-11-09T15:07:42.960565Z,0.06,40,yes,3f356c94-d201-4893-aa40-5e683a8dc3e4
