ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:39:02.87083Z,0.01,136,yes,ceb85f50-3904-6bbd-a775-2fa9bfb8caf4
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:30:38.429893Z,0.01,439,no,ac5b6c88-8af2-4aab-db62-04cffd11ecae
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:30:27.378224Z,0.01,61,no,d212c004-8e5a-5c1b-9fbd-443bc9806b2e
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:11:39.873539Z,0.3,10,yes,fdd09b6f-3c33-7058-f7da-8fc83c9b905f
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:10:41.905752Z,0.34,61,yes,710e4a81-ba98-44b1-be8d-a581eb91472f
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:09:25.046743Z,0.23,5,no,15906451-4f25-456a-5267-69f88030ddc3
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:08:36.115362Z,0.33,28,yes,ce8d117f-fad5-5195-3a46-44cf0fd638bc
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:07:55.827411Z,0.37,500,no,b56dce87-64da-6fe6-f953-a0825ab4d5fc
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:07:47.923932Z,0.38,131,no,83650928-54f7-7ca4-0df7-7502915a5f9a
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:07:47.906255Z,0.38,167,no,827435cd-e75f-4cf4-e0c0-ff936cbc4cc2
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:07:11.524025Z,0.46,500,no,a810c93f-4ef7-4dba-eb49-68b0a11b4349
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:05:43.740962Z,0.41,23,yes,cbc9fc29-1ac5-787f-feb6-51713e03e7ea
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T02:04:19.531377Z,0.43,500,no,b719c273-6a0b-65c1-9753-accfb24a29d5
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T01:59:57.611707Z,0.34,188,no,7e2934ed-80ec-768e-1b89-fab21b9c733a
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T01:59:57.605554Z,0.34,239,no,84c771e4-82c8-40be-37d6-7e4e84004df2
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T01:58:24.65598Z,0.12,12,yes,27409b1d-cdd9-5a17-9a9a-399f2b921ea3
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:55:22.774146Z,0.2,151,no,d818a6af-9850-4128-02a9-8f51ecfea7ac
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:42:18.583643Z,0.28,68,no,0b5bc736-5e8a-7e1f-26fa-0828c8208886
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:40:09.487607Z,0.28,136,no,6966e490-e3b0-551f-b289-c6d72d1d418a
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:39:57.911696Z,0.29,138,no,e8dcb9be-456f-68c6-a9dd-7888b9b66d8d
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:35:08.306599Z,0.02,75,no,27cefc65-78ee-5236-65f7-47690f6b682e
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:30:15.057595Z,0.3,39,no,da0ce8fb-8e28-5dbb-d4d8-8f0bad3f8c5f
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:29:29.335034Z,0.33,29,no,ff3c8d18-95dd-6f78-eed5-caef1c27c8f0
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-06T00:28:50.447186Z,0.31,141,no,712fba31-309f-473c-0ab0-01c1f45795c6
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-05T23:49:09.681993Z,0.13,1,no,6822f824-43a2-7043-98d0-0480ebe09ac6
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-05T19:30:43.04946Z,0.12,28,no,8f009e6f-6ebe-7060-d840-54428391ee1d
KXNBASPREAD-25NOV05PHICLE-CLE25,2025-11-05T06:56:42.623588Z,0.11,73,no,bde21bc4-7c28-4392-9b22-3571b211e95b
