ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T02:24:57.394613Z,0.01,47,yes,c303b4a6-2e93-487d-48b8-9e28e7d51496
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T02:24:15.742775Z,0.01,41,yes,05fe5715-018f-6625-2c5b-6e594cb23746
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T02:19:59.895274Z,0.01,500,no,718c3e02-c6da-4d94-d013-d5a3e60e5eaa
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T01:02:05.074296Z,0.33,51,no,f3ac2d94-924c-5177-2e03-a3d262e0404d
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:58:08.680715Z,0.22,1,no,f855c60e-9884-7f2c-fa36-1930754943c2
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:45:56.470288Z,0.5,500,no,9528c7be-8195-42fb-3451-ff8b5e37e862
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:44:54.636137Z,0.43,500,yes,2a357187-7593-51a2-af99-0b4b50d51944
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:43:41.140337Z,0.45,2,yes,a5519f17-12e2-6171-f819-6e0b523a1e60
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:42:51.351042Z,0.39,47,no,105a2806-bd49-5c37-5df0-ed7097a35363
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:42:14.618595Z,0.4,486,no,cc9e58e2-5a6b-580e-5ff7-22fad6a27fec
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:27:32.54725Z,0.38,100,yes,80ada21b-311b-61f5-95ab-d0cdb0de928e
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:18:09.312587Z,0.44,500,yes,f0125fb6-12eb-557e-1861-df2be79c91fa
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:18:09.312587Z,0.54,433,yes,ed2fdf35-a114-5089-1fef-218df0ed0a86
KXNBATOTAL-25NOV05UTADET-236,2025-11-06T00:18:09.312587Z,0.48,100,yes,3786133f-abc0-5337-18bd-f47ddc3aec31
KXNBATOTAL-25NOV05UTADET-236,2025-11-05T23:38:11.761115Z,0.42,41,no,6aa4d311-cbb6-5eb7-8c83-034cae6ac2f5
KXNBATOTAL-25NOV05UTADET-236,2025-11-05T22:41:02.580242Z,0.42,16,no,d4ab8665-170a-552f-d8f3-bdbfa190d029
KXNBATOTAL-25NOV05UTADET-236,2025-11-05T22:04:41.004586Z,0.43,5,yes,9a6d5d27-5c30-49e3-e566-502ecf66478b
