ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:29:10.113139Z,0.01,235,yes,538c6388-d11d-59ce-6a8f-bf6d33c7e143
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:29:10.113139Z,0.01,305,yes,1b00ffa8-294f-5245-75ac-32ec53c299a7
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:24:12.696731Z,0.01,500,no,eda1a975-0194-6d0c-38b1-cd2ff4aa075c
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:24:12.696731Z,0.01,684,no,ed035e30-4d92-6bb7-041f-e5822bba272a
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:24:12.696731Z,0.03,511,no,d22815d6-7ad9-65c2-0cff-1058b5a572b8
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:23:48.49012Z,0.03,39,no,a1ae8288-f01d-6d0e-4204-2bfa63fffe44
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:23:25.292877Z,0.03,158,no,cfa3b6d3-06e1-610e-dc18-37adb77a16a0
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:22:39.928085Z,0.03,48,no,67ef149f-9ab9-532a-705d-24aa846ea264
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:18:15.321588Z,0.03,244,no,d5e87aca-f35d-5f6a-a6f8-d0b3a7ac7d60
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:17:46.236192Z,0.28,9,no,c9438c0c-3b0d-4f12-b5e0-2c7761d715b4
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:17:30.188517Z,0.28,540,no,d9571ea3-c91d-741e-bc5c-3473b4ec936c
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:16:29.160092Z,0.47,67,yes,33978319-0db1-62be-f8ef-ee591e767586
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:16:10.554698Z,0.48,500,yes,476f60bb-eb78-5e06-7171-7967981dc59d
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:16:10.554698Z,0.47,500,yes,097716e2-1bd6-585e-7d47-90c73ac2d4a6
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:15:43.993727Z,0.61,301,no,c45cc586-4b73-5255-9cd4-2d751917b82b
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:15:43.993727Z,0.6,500,no,a859f794-195c-5dfe-9422-2aa568476cbe
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:15:28.835623Z,0.56,500,yes,d04853db-de5e-4fb6-c04f-9882425eb6c4
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:14:49.198407Z,0.62,500,no,1e1fb3a5-ade4-48bf-6151-9007fe549be1
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:12:59.841151Z,0.57,500,yes,ce81b735-79e1-6df9-35b0-9ee6ec39913a
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:12:59.841151Z,0.62,301,yes,07c8297e-6def-6d39-3b63-1ea32b0234f1
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:12:59.841151Z,0.6,24,yes,059d3bc4-4375-6226-26e0-e9beb717d7da
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:11:51.83839Z,0.46,244,yes,ba89c5a6-fcfe-56f1-56a1-212bab924806
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:11:01.737519Z,0.43,500,no,d891683f-917b-6f37-1e87-8d1e5a8bbd1d
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:10:44.013856Z,0.36,500,yes,85502739-91eb-4c98-9a27-80bfe8da6138
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:08:49.306022Z,0.35,500,yes,120becbf-d0a1-6240-57f3-e5de78b96053
KXNBATOTAL-25NOV08DALWAS-224,2025-11-09T02:08:07.526044Z,0.42,500,no,670fb212-c78a-5b70-42b9-93ca1f472df0
