ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:37:32.98551Z,0.96,23,no,56e06b4a-2e9d-6d81-59c5-f32e5707bb75
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:29:05.245242Z,0.95,56,no,b5174986-6589-767d-b403-773e544629ac
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:28:21.755849Z,0.95,187,no,3a90baa9-2d65-41dd-6151-569e891314cc
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:28:03.764827Z,0.99,94,yes,42c4e5b0-ba1e-64ac-4580-73637fcda905
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:04:25.416399Z,0.98,2,yes,1c668a23-196e-691d-fd7f-ef554b002860
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T02:03:08.659993Z,0.9,2,no,e28d9ce2-c56f-4b9d-418d-a3996be9deb8
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:56:08.606195Z,0.98,150,yes,cda0e2ce-b4d8-5050-515e-b2e0c1c56605
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:49:53.274223Z,0.39,123,no,e3cba7fa-ea17-4715-d48c-0eee50d0faa6
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:49:53.274223Z,0.9,50,no,214f474c-da39-4a5e-da05-dee8c91c7104
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:49:53.274223Z,0.85,100,no,0e16492e-5447-4db9-e625-042f0c94fd0e
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:47:22.246589Z,0.99,406,yes,c342f6fa-1d16-714c-f254-9e63407ae77d
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:32:26.590389Z,0.98,100,yes,423fc4b6-cb4a-6fba-b8ae-400b3b77c159
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:31:45.803108Z,0.5,1,no,2ff2bb86-e306-5f37-2b50-024a55eeeadc
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:24:22.54412Z,0.49,1,no,cea88436-c49b-7892-909d-dc40909d0749
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:24:20.5125Z,0.95,1,no,640fb27c-03bc-6f0b-c13c-16cbb17a91e5
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:21:09.997066Z,0.97,100,yes,bb0e623d-350a-7743-82e4-a8bb12ce48b2
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:20:58.079229Z,0.97,30,yes,8505820c-b356-677b-52c9-5b49a1c0ac86
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:19:39.643626Z,0.49,47,no,3fdf6a7a-944f-5632-e5f3-c69a0ea42b99
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T01:03:33.100963Z,0.98,20,yes,5e978e7f-95f8-628c-e818-498631343c85
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T00:47:28.542476Z,0.84,68,yes,09a08072-cda7-6c2b-737f-bdeba9d365c0
KXNBATOTAL-25NOV05WASBOS-214,2025-11-06T00:46:57.814803Z,0.84,117,yes,5f7653e5-351b-4a53-ea6d-4e9ef5f0f008
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T23:48:07.610032Z,0.75,76,no,93f4a4d0-71a2-5244-4807-3e300f444f71
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T23:30:21.736001Z,0.75,190,no,42124f02-69bd-5539-d78c-c885b94adb6b
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T22:00:23.26304Z,0.84,3,yes,62a816f5-9147-55c7-71b6-cc83adb654b0
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T21:41:38.703765Z,0.8,47,no,fd8393df-6a62-5b6c-1749-a738e3f7914e
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T19:49:26.86282Z,0.84,6,yes,f30648b7-bdfb-603b-1dc9-ce0083dbca28
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T17:33:46.956524Z,0.84,4,yes,1abea6cf-ef53-5b5b-c85f-dcf78e38295c
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T17:23:36.333876Z,0.79,22,no,6d16c960-228d-401f-ad6a-f7ef432a8dcf
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T17:18:04.491244Z,0.84,2,yes,7a57b5af-180f-4a9f-a8fb-9281bf355b3c
KXNBATOTAL-25NOV05WASBOS-214,2025-11-05T15:44:19.301635Z,0.79,4,no,819d19bf-3c2d-74e7-7eb1-456724512cc3
