ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,1,yes,52915fae-39ec-78b5-bc52-a62e41ad1141
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,1,yes,502eaf17-b813-7dab-a99a-ab59e4c5cd9b
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,3,yes,4e75a3eb-5082-7c8e-ba03-5fd3a3c85d00
KXBTC-25NOV0823-B101625,2025-11-09T03:58:14.549592Z,0.96,12,yes,26f9f27a-3180-7b07-e416-ac23df667226
KXBTC-25NOV0823-B101625,2025-11-09T03:57:49.977879Z,0.92,11,yes,d0c3a4e2-389c-73bf-64f0-b4686d0ee5f5
KXBTC-25NOV0823-B101625,2025-11-09T03:57:41.861237Z,0.86,13,no,8bb16e4b-9bd1-6101-fe69-491fcd90d493
KXBTC-25NOV0823-B101625,2025-11-09T03:56:41.290797Z,0.92,32,yes,470a934e-7e61-7652-2da0-9db82b8605e2
KXBTC-25NOV0823-B101625,2025-11-09T03:56:26.834612Z,0.92,214,yes,58f0d9a0-6b9e-5b6f-73c3-aef9d7fc9ece
KXBTC-25NOV0823-B101625,2025-11-09T03:56:25.95971Z,0.92,74,yes,c37412a4-4130-71d8-e851-e60372e21aea
KXBTC-25NOV0823-B101625,2025-11-09T03:55:17.079711Z,0.94,264,yes,ccd58ade-f48d-449f-8b07-35e7a05dd828
KXBTC-25NOV0823-B101625,2025-11-09T03:55:16.135989Z,0.94,2,yes,2f2712d4-a43d-5133-f02c-f8714fb6332c
KXBTC-25NOV0823-B101625,2025-11-09T03:54:47.263275Z,0.51,41,no,bc229490-2ef0-62f1-b2c5-44eec5132e2d
KXBTC-25NOV0823-B101625,2025-11-09T03:54:27.397397Z,0.79,60,yes,ba4455bf-aaf3-5216-e57f-cdc5f92a4310
KXBTC-25NOV0823-B101625,2025-11-09T03:54:22.249919Z,0.77,114,no,9fb0cf36-fd6a-6411-3f96-dc17f9eb4f95
KXBTC-25NOV0823-B101625,2025-11-09T03:54:12.391625Z,0.85,7,yes,39724a10-cd28-78f0-fe25-f2e642b95d44
KXBTC-25NOV0823-B101625,2025-11-09T03:53:16.153313Z,0.73,34,no,61458273-2d7a-500d-0481-4e097ee9fa85
KXBTC-25NOV0823-B101625,2025-11-09T03:52:55.478717Z,0.81,3,yes,6115a1b8-72ec-47e2-ed1d-3edad43ac2a5
KXBTC-25NOV0823-B101625,2025-11-09T03:52:32.655362Z,0.8,12,yes,efea0f31-5510-4d13-5e15-e418ff0893de
KXBTC-25NOV0823-B101625,2025-11-09T03:51:51.838888Z,0.8,1,yes,e7e22d0b-a6bd-44d7-fa45-3105dd52c170
KXBTC-25NOV0823-B101625,2025-11-09T03:51:33.229511Z,0.78,46,yes,17daf0ac-2172-4331-6e35-6a75cc36af86
