ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:28.710922Z,0.99,29,yes,d6f7b64f-6ca8-74e5-0916-7126aa5db389
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:28.710922Z,0.99,500,yes,8d05d8b6-bf64-7400-0d5e-26404dc39a7d
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:24.592563Z,0.6,2,no,f26ae27f-7d89-4f25-e363-15a074ef5348
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:21.565722Z,0.94,246,yes,6154defa-0079-4b4a-64fd-ebaa071e825f
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:17.859771Z,0.94,54,yes,b7e85e1d-b6f1-5bfa-28db-7682297935af
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:10.442936Z,0.57,20,no,f1344988-ffaf-6182-a9af-493b2766e262
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:46:38.703909Z,0.57,89,no,55f2cf2d-6043-456a-f439-cd30e946c1da
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:44:12.516809Z,0.73,33,yes,8bda8d4a-e5fe-7fa7-4aac-f416bfcfd502
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:43:30.468896Z,0.59,117,no,50b646e2-fefe-6cbb-cb36-af1f1f3a71ec
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:42:51.433197Z,0.79,19,yes,db09bdca-4adf-4f63-d01c-363b6b345e06
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:42:51.433197Z,0.8,200,yes,a0979889-5772-47e4-d9f7-2189cd0b2d66
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:42:51.433197Z,0.82,39,yes,0edabdbc-8f1e-473b-fde1-89940b672baf
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:41:12.850633Z,0.57,67,no,c0b13a66-fd92-49d7-2596-81dcdd3a8168
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:40:48.923246Z,0.5,96,no,0b0babb6-9c61-5b1e-cf74-47cb4ea5fe9d
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:40:09.383827Z,0.49,4,yes,4b636661-16f9-702c-24f7-62ef5d438844
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:39:55.036842Z,0.43,500,yes,b8fea050-88aa-651f-914d-163b630c3799
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:39:35.75861Z,0.42,246,yes,1ceeb5b3-2d2f-5a32-5040-18b72848f9e8
