ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:56:19.363672Z,0.97,62,no,6e070423-fb0a-6412-df1e-cc8f59ef218f
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:55:02.573683Z,0.97,49,no,fb752904-ca47-556c-f213-96bfb6230552
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:50:15.618156Z,0.96,39,no,598beb40-f1b8-665b-3eed-5107a0c559e6
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:59.382994Z,0.99,1,yes,e02452f6-3670-40be-0993-62a7594fd60f
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:57.835042Z,0.99,1,yes,6887fa61-d232-472e-d21c-8ecca907d547
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:57.835042Z,0.99,11,yes,19588a99-84a4-4f0b-f45d-41bdd97d7aee
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:57.835042Z,0.99,1,yes,0764c7d8-660f-4dc6-ee3b-49a18a838193
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:36.203621Z,0.97,82,yes,b32105e9-1689-5b43-7a7b-c1929e0ea05e
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:36.203621Z,0.98,9,yes,2e8429d5-2fde-5e10-7d19-dc76c24ada00
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:36.203621Z,0.99,11,yes,26b26acc-18d4-5e6f-433a-5afd1c66b8ea
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:49:13.797614Z,0.9,9,no,3806bd86-32a9-6219-1f0b-3ef8e8b6dabc
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:53.629558Z,0.95,1,yes,ce3c62de-910d-798f-c692-ecd2d848fdc0
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:53.629558Z,0.96,1,yes,c4c7d541-0c26-7b46-e246-a38d61c5c9ef
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:53.629558Z,0.97,28,yes,234c61d7-7f55-7c6b-f22f-f3c0a87ad37e
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:52.300709Z,0.95,46,no,e1ca9337-4816-663c-66e7-857b925a8ee7
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:51.369471Z,0.95,3,no,b75bfab7-3e2a-4cf6-4d70-dba968ea1a87
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:51.071519Z,0.95,200,no,a787eeec-19a3-53b1-81c8-77a495e686e4
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:48.553427Z,0.95,33,no,3cfa58e4-c17e-7ceb-5347-4e0cc0d4cc31
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:19.982065Z,0.94,1,yes,e3e219de-4984-4c08-cb23-3a41fe162571
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:19.982065Z,0.94,1,yes,be46ef65-b730-4250-c35b-fa80f64ff585
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:18.132946Z,0.93,1,yes,4cc9ccf1-26d6-411c-5a80-53d3acd1399d
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:03.216641Z,0.94,1,yes,c1058bbd-6380-5cad-2fad-7ba30cbd32f7
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:02.130864Z,0.94,1,yes,a20f14d3-a317-5a94-2786-b2b0e936af0f
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:47:02.048548Z,0.93,1,yes,0a7f0f54-951b-45ed-dd18-acf4540f51e9
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:46:40.268754Z,0.87,31,no,986ad5be-cd85-4d59-a7e8-2d4a96d2f58f
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:46:40.268754Z,0.88,1,no,6d3559d3-bb6f-48dd-a73e-6d0355f3731c
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:45:51.866491Z,0.9,11,no,93c1ab6c-f3ba-73a5-9280-f8324ea34fe7
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:44:58.302864Z,0.93,500,yes,af0f916d-2a76-55ce-516f-b9a2d42420a0
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:44:58.302864Z,0.95,34,yes,8999dc73-95f1-5efd-4d6b-2555a63e5892
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:44:36.026174Z,0.89,27,yes,01c219a8-e4e2-57ca-7601-ee458ed21b19
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:44:30.484404Z,0.89,1,no,d4ec0c7c-de8b-4b0b-f55b-1256ae71659e
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:44:30.484404Z,0.89,1,no,d382d96a-713f-44d1-daf2-1e0b1dc65a14
KXBTCD-25NOV0909-T102499.99,2025-11-09T13:43:58.90431Z,0.86,15,yes,1fb3439a-2155-4226-0af9-92ba7ab2aa3f
