ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T20:30:15.333093Z,0.01,20,yes,65069678-effd-4eab-1d1a-ee9f83c9fc38
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T20:07:43.563028Z,0.01,17,no,484645e6-ffa9-6e03-9169-fcfd8a4e0800
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T20:07:15.34569Z,0.01,143,no,1dfaf139-1fe1-665b-dd63-17a949649170
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T20:06:31.43525Z,0.01,11,no,fc05720b-dc39-61a7-7585-8468c075e87c
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:59:54.367498Z,0.03,100,no,dbaf69b8-bdb1-6bc9-1b34-d1ef1d96f518
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:59:54.367498Z,0.02,200,no,5a52189c-e49d-6aad-0d0a-508b138c45a8
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:59:54.367498Z,0.01,129,no,18e37c16-7fc9-66c3-0fcd-fd45e8673484
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:59:16.176567Z,0.06,50,no,6ebdc347-9417-4e46-2d21-5074fe5a19e6
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:59:13.429596Z,0.06,50,no,7eb163ed-61e7-6992-dbd7-eeb103439892
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:58:44.842906Z,0.07,100,no,9ec1bc08-dc96-74cd-987b-21658aa7d938
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:58:32.114079Z,0.16,16,no,ad577db9-4a56-426c-afda-7b4e77630af1
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:58:27.210151Z,0.16,64,no,34894b69-da05-6ee1-e78b-ecc920d8cedb
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:58:09.895474Z,0.16,137,no,f1663a4a-f1da-4bdb-cb75-5226c0d945ef
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:57:49.780899Z,0.09,5,no,e10dbb55-2cc5-581c-0786-ca80635d9c3f
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:57:32.693465Z,0.17,100,no,16ff20d4-2fb6-55c5-1960-ecab6c289e3b
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:57:32.468667Z,0.17,100,no,4d407fe3-fe9e-6a8d-3885-875dc0ddb8ef
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:57:32.236912Z,0.17,100,no,830cf3ae-8d4a-50f9-e1ff-699190f0c9d7
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:57:31.869964Z,0.17,100,no,ab88983b-5576-4af9-e5b5-5166dc7e9453
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:55:36.619955Z,0.15,15,no,55416d62-8a78-414e-0022-8bf6f6fdd47f
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:54:17.516264Z,0.16,412,no,34781daf-0e89-611c-aa08-ccc960d7b9e3
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:53:30.858999Z,0.16,588,no,1bd98ec1-ea61-5018-7292-637499f366d3
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:45:23.421728Z,0.5,273,no,8b12e3a9-e80d-7934-f5b7-6e0b286b3756
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:45:20.047517Z,0.5,135,no,dd976da4-e186-4406-6f7d-3cdc9bb731fb
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:45:20.047517Z,0.5,727,no,b3cf0ab2-4fe5-4928-5040-991b35d2a31a
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:45:18.498563Z,0.56,50,no,bc07bccf-420c-5a84-fd6d-a08617efa1c3
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:40:46.220414Z,0.6,35,no,3c0eb346-f2d6-55f9-73da-477d42f11f19
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:32:51.621925Z,0.7,36,no,cbfe4381-5398-5393-6f5a-f86516bb9455
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:32:49.913298Z,0.83,26,yes,2e798629-e33c-63a7-6eb0-c4231ca18982
KXNCAAFSPREAD-25NOV08INDPSU-IND9,2025-11-08T19:21:12.660101Z,0.59,10,no,ec159c04-6fe1-6498-e993-50dbdde9bae2
