ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T02:26:46.993643Z,0.01,14,yes,0633d4e2-9491-4f02-57ca-79f28183396b
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T02:24:14.023198Z,0.01,500,no,80f74c97-1386-4e08-8f64-da63f59767ea
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T02:23:20.06179Z,0.58,33,yes,cc3f9d49-a9ff-579c-f7dc-5667d2dc0493
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T01:26:18.874037Z,0.5,38,yes,bc80c730-7dea-4947-e9bd-797121c362bd
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T01:24:25.80433Z,0.58,500,no,a85cefe7-7126-7c0b-c7f0-c5484139ca84
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T00:50:25.021818Z,0.6,500,yes,155c76d7-cea3-6acf-9400-094281e7bee3
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T00:41:16.923958Z,0.74,35,yes,72ca0b28-b79a-7394-5041-9de3b30c603e
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T00:37:08.318102Z,0.71,34,yes,e3785182-4ae2-6ade-5550-33f3c42b20d7
KXNBATOTAL-25NOV05UTADET-224,2025-11-06T00:31:08.056604Z,0.68,148,yes,93b10655-8dbc-7c77-a26c-60ffb69484c2
KXNBATOTAL-25NOV05UTADET-224,2025-11-05T22:48:40.390743Z,0.69,51,yes,67d33956-1a6b-7751-937f-d999382c614a
KXNBATOTAL-25NOV05UTADET-224,2025-11-05T22:46:09.482746Z,0.69,466,yes,2f41733f-e8af-4481-b775-31a02d6a7496
KXNBATOTAL-25NOV05UTADET-224,2025-11-05T16:49:47.566541Z,0.65,10,no,ff31c2d0-d8ce-6f7e-5951-27131e667628
