ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:57.883694Z,0.01,10,yes,e4d4500b-a967-4a35-ca18-7b6616aa697e
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:56.656844Z,0.01,10,yes,454b9f78-01c3-6c31-8028-37f784f78cda
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:55.437151Z,0.01,50,yes,aea545f3-2b43-59fd-5b67-4450368a04e2
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:55.413517Z,0.01,200,no,967d95f0-7eeb-53f7-f656-96f59c9f8125
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:55.413517Z,0.03,21,no,03928a1b-8f35-57f5-f138-c11cb0a53eba
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T02:01:43.193586Z,0.03,2,no,87d8cef9-298d-76b1-e735-56b3e802e43e
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:35:54.071563Z,0.47,50,no,27b10bb6-14b0-7337-3ed3-e236377e7039
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:34:30.19059Z,0.03,27,no,8cfaa3fa-e36d-7c65-f148-1f7aad98c4aa
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:33:59.836551Z,0.9,3,no,c16274b2-7406-7251-e9ae-de40f8085e43
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:05:49.595104Z,0.66,30,yes,bcf1ed33-47e5-4f9e-4428-072daed91ee6
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:05:49.368454Z,0.59,4,no,3e1589de-1619-77b9-59b7-263728b6582e
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T01:03:27.676765Z,0.66,3,yes,4aef64ce-55ad-7ab6-c374-e020ab59c5ce
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T00:53:04.876614Z,0.66,2,yes,8261f1e3-bf80-7057-82d0-9bd60896e76a
KXNCAAMBSPREAD-25NOV05USIBUT-BUT32,2025-11-06T00:14:54.761622Z,0.55,500,no,91240839-f31c-5b23-371b-cf9f2ef1dad3
