ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:55:32.998724Z,0.99,1,yes,902f4161-e6cc-68e0-07c4-365a606093e8
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:50:20.409853Z,0.98,198,yes,dabef8a5-91fb-508b-7533-0a539620baa3
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:50:20.409853Z,0.99,199,yes,d5957777-573c-5a54-67e5-294614c79544
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:50:20.409853Z,0.99,200,yes,8cb5f4dd-70d0-5ed0-7998-6fd430ec4af3
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:50:20.409853Z,0.99,300,yes,39428583-042e-5143-5f23-9c7b6605400a
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:47:54.403536Z,0.97,100,yes,ee1f5712-5539-64a8-9e81-d5ffad7491b6
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:47:54.403536Z,0.98,2,yes,eb67cdec-272f-6a4f-89de-8263ea4483c3
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:45:36.074974Z,0.94,32,yes,57ee89ef-cf9d-70e2-87f8-48037070e7b2
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:45:33.55334Z,0.94,10,yes,ce5c3b7e-fe31-4e76-fd71-3b446d9f99f6
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:43:56.124365Z,0.94,14,yes,cf605902-b531-7eee-948e-c566022ab1ae
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:43:42.114734Z,0.94,20,yes,c930da08-d069-48de-d4f5-9dd60b6ad062
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:43:39.747271Z,0.93,82,yes,4945dcc7-f4b3-6a96-748b-28a9422b1445
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:43:39.747271Z,0.94,24,yes,45e9bb8a-b621-6e8e-4c2f-8f5c28f37f7e
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:43:04.203794Z,0.93,18,yes,dae1fd6d-6947-633a-30d9-caed5bf030d5
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:07:31.17823Z,0.91,245,yes,784a1590-181f-5e0b-2561-d01eba248d11
KXNCAAFSPREAD-25NOV08SYRMIA-MIA27,2025-11-08T23:07:31.17823Z,0.9,78,yes,272a44a4-cc71-5865-1e4e-583f1e386bf8
