ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08NKUTENN-134,2025-11-08T21:33:56.656361Z,0.99,200,yes,e4f9a38d-4b09-5c69-f051-a139e0998d4b
