ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T20:29:31.79839Z,0.99,1,no,96f1499d-4e63-71e2-41c2-ca1465774812
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T20:28:04.81381Z,0.99,300,yes,88c5a16f-8d46-7747-e669-54f1d89a8d55
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T20:09:26.202294Z,0.94,66,yes,b8fb6069-15d3-58f6-f172-6af8cf14a74d
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:56.423167Z,0.7,1000,no,fdd6a7ff-b1b8-72c9-f8d1-c31aabba1064
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:40.713766Z,0.7,8,no,b8de285a-e1ab-5523-38d0-23dca3efc9cc
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:39.484736Z,0.7,15,no,0503e04f-9237-53bb-2fda-bf19da673fa8
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:38.265317Z,0.72,25,no,c0910e2c-0ea0-59e0-20ae-def715d59569
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:37.044099Z,0.72,658,no,3c21d6b0-5150-4240-4618-fbf2971a3bc1
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:36.893227Z,0.72,100,no,5cf0bfae-3208-4514-f1c2-ec2d23f3f941
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:35.823154Z,0.72,23,no,72435301-3f00-50a4-b528-66e0a7bffcad
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:46:35.048349Z,0.72,100,no,59ee4224-3674-6dfc-4243-fbd82df317b9
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:41:24.388854Z,0.65,580,yes,96cf1d1b-8c27-6f85-81e0-d1d56895f27c
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:38:56.133322Z,0.65,10000,no,b1e130fc-06b2-4438-9dc5-1ef9aba2c876
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:38:50.192739Z,0.65,264,no,cdf57ca8-c566-5630-207c-8f07223b9782
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:38:50.190784Z,0.65,337,no,cd95cfe8-5cce-7678-a924-f45661e47fce
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:38:48.195448Z,0.65,1151,no,bd78ae4b-893e-70a4-cf52-791509ba9212
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:17:23.355897Z,0.75,1000,no,4aaf7ad3-80da-6ab5-8355-3ca63c30264f
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:29.073713Z,0.91,60,no,1d44c8fc-3512-6837-6f89-88a983d70485
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:28.236054Z,0.91,100,no,bc605d0b-4986-444f-f9ac-accbd7676c7d
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:27.849688Z,0.91,100,no,74bd3826-1f4f-63d8-f16a-270d18337025
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:27.849688Z,0.91,520,no,3ac78c06-416f-6aa5-fffb-7635c7ab6694
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:27.849688Z,0.91,380,no,2dee1642-e594-6049-d97d-03ae80694817
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:27.141473Z,0.91,100,no,7ad2d71d-8dc8-4c11-2a0c-1efb954b8da3
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:26.672885Z,0.91,100,no,018810c4-63ec-4c8d-2d2a-3f96256f73f7
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:26.630658Z,0.91,420,no,00490ce7-7560-6921-238f-253ca292e5cb
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T19:15:25.405673Z,0.91,420,no,22baf0b6-ad66-5834-e21d-2978be942894
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T16:05:47.249817Z,0.66,295,yes,5096ec9c-f0d8-49e1-1afe-abc490ec2d05
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T15:16:20.965063Z,0.64,60,yes,1db6bffc-faba-7f39-eb48-62a9bd18c627
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T15:14:58.965528Z,0.64,68,yes,9be0c5c2-8cc2-6201-4581-30bcdcfb7583
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T15:05:48.435882Z,0.64,1,yes,29618ea9-b5d6-4025-5f1c-223881d56943
KXNCAAFSPREAD-25NOV08COLOWVU-WVU2,2025-11-08T14:06:34.213291Z,0.64,30,yes,26bbfb65-caa4-4610-d48a-d98f0ba4df01
