ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08ARPBLMU-142,2025-11-09T03:45:04.959526Z,0.99,200,yes,f9a2233e-85c8-6b47-0b4f-fb6e811f37da
