ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T02:06:41.197123Z,0.98,701,no,ce6efe50-64c0-5534-0d33-bb320e06abe3
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T02:03:59.669178Z,0.99,100,yes,5c466668-aa31-655b-0369-daf94168140c
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T01:59:55.489233Z,0.99,500,yes,c214d708-9dd8-6fd0-06c4-c47b703bff95
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T01:13:00.394622Z,0.49,9,no,aa35b9e6-0bb4-75d9-6468-1176aa815d01
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:47:03.990856Z,0.93,46,yes,b08d85d0-a3ab-5167-2538-e7260d56d0f8
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:22:07.560542Z,0.65,5,yes,3c168792-4cc3-7b7b-4f90-1c2605392f8c
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:22:07.560542Z,0.66,439,yes,046048f6-df4f-7dfd-77b9-6d957d4f8c49
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:58:34.188989Z,0.59,46,no,3272c454-f96d-45aa-ed27-f2d37ed7e4e5
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:57:31.549255Z,0.62,23,yes,442eafe2-9f36-4452-d78d-22dd518e6cb6
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:56:20.417463Z,0.59,121,no,3cf45672-dd61-7aa6-15eb-c6439b8db38d
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:32:53.701424Z,0.61,49,no,0e6ff6d4-281e-7a90-0d74-7ce5f266eb33
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T22:52:43.98843Z,0.66,7,yes,9ba674a7-3c62-476e-411a-ef40b995d214
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T22:26:49.286544Z,0.66,5,yes,d0661c56-a0fb-4c4d-8db4-2be38485572f
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T22:22:39.179462Z,0.65,97,yes,f5c18f94-2870-5880-7f09-3a811e4bcea6
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T22:14:52.359411Z,0.61,12,no,c40f29d1-1858-56c2-e394-84b118235cc5
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T21:46:49.400685Z,0.62,25,no,67db70e0-2619-51a6-8f32-916e9f802c83
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T17:12:40.537137Z,0.59,187,no,6b66d934-a7e0-4efe-3d89-6050596d9b43
