ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,3,no,c9492af0-a19c-7b94-017c-ff202c802ed4
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,1,no,9ccbe77e-7d6c-7b10-3555-7995a57cff78
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,1,no,4a5055e1-7893-7359-1045-1a5c280b4655
KXBTC-25NOV0820-B102125,2025-11-09T00:53:57.949834Z,0.07,5,no,a9d8a371-d98a-7099-a65d-88ef2bf5acfb
KXBTC-25NOV0820-B102125,2025-11-09T00:53:50.730599Z,0.09,45,yes,4cd8a72f-ae3c-6513-e937-79989e6e7fb1
KXBTC-25NOV0820-B102125,2025-11-09T00:48:34.780868Z,0.25,1,no,36a4f82a-e7aa-6cc1-eb4c-b6f56c0094d6
KXBTC-25NOV0820-B102125,2025-11-09T00:48:31.272552Z,0.2,20,yes,fc90dc29-3cb4-6559-b751-6743355ae697
KXBTC-25NOV0820-B102125,2025-11-09T00:48:26.846014Z,0.19,3,no,ba890d92-df7e-4494-79fa-2bf97116b1cd
KXBTC-25NOV0820-B102125,2025-11-09T00:48:15.127803Z,0.2,5,no,8c039aef-2782-6958-6fc0-b39d5f774496
KXBTC-25NOV0820-B102125,2025-11-09T00:47:41.99278Z,0.25,5,no,94768850-072b-7dfe-8f49-d76f1d7bc4e0
KXBTC-25NOV0820-B102125,2025-11-09T00:47:35.645891Z,0.27,17,yes,712fa21c-fa75-7509-224c-31c93b50c0a6
KXBTC-25NOV0820-B102125,2025-11-09T00:47:20.023281Z,0.26,7,yes,d1284445-63af-491e-6fbc-ef49b839d647
KXBTC-25NOV0820-B102125,2025-11-09T00:46:57.614953Z,0.23,1,no,6ea1fd4c-26ce-57ba-0274-b75809a0c9f7
KXBTC-25NOV0820-B102125,2025-11-09T00:46:49.087011Z,0.22,1,no,bfaedd58-b893-4964-3d89-024f389ba134
KXBTC-25NOV0820-B102125,2025-11-09T00:46:18.728459Z,0.27,5,yes,7c07038e-e5f1-40b8-caff-40da6196525d
KXBTC-25NOV0820-B102125,2025-11-09T00:45:33.771289Z,0.35,13,yes,1170d733-c75d-406e-545e-a4aab9c8c930
KXBTC-25NOV0820-B102125,2025-11-09T00:45:17.018879Z,0.34,4,yes,e323f110-bc1a-4950-1c68-6ff272db7f5e
KXBTC-25NOV0820-B102125,2025-11-09T00:44:33.546992Z,0.44,1,yes,98f43e3f-4969-42d7-941d-ed73f3172eae
KXBTC-25NOV0820-B102125,2025-11-09T00:44:20.960452Z,0.42,14,yes,e12f0f17-ac47-6f17-d520-b2c227d4ad4d
KXBTC-25NOV0820-B102125,2025-11-09T00:44:10.664032Z,0.42,11,yes,33dd09a5-6ffb-5ec7-1e46-880152e6d6a5
KXBTC-25NOV0820-B102125,2025-11-09T00:44:01.483395Z,0.4,25,no,af5159a2-a785-653f-d2d6-8744fab2bb93
KXBTC-25NOV0820-B102125,2025-11-09T00:43:08.021998Z,0.35,8,no,423c7c4e-3acf-4dd2-c7b6-f033af1d748c
KXBTC-25NOV0820-B102125,2025-11-09T00:42:12.381529Z,0.45,4,no,50b5a322-79e6-4139-aecb-453cb6a58f3a
KXBTC-25NOV0820-B102125,2025-11-09T00:41:10.500288Z,0.46,4,no,e6b507aa-a753-5bda-e44d-3668aa9488c8
KXBTC-25NOV0820-B102125,2025-11-09T00:40:50.667714Z,0.52,37,yes,0541a3a8-7eb4-7094-9e35-48b6ec039b04
KXBTC-25NOV0820-B102125,2025-11-09T00:40:17.134657Z,0.4,50,yes,8869707f-3d97-64f5-de60-d1ebcc06836b
KXBTC-25NOV0820-B102125,2025-11-09T00:40:08.81156Z,0.39,3,no,4752092b-7d0a-61cc-deb5-5014c8c3b574
KXBTC-25NOV0820-B102125,2025-11-09T00:39:26.468297Z,0.31,3,yes,eba56fcf-7d67-4093-c450-ecfe8939ffd5
KXBTC-25NOV0820-B102125,2025-11-09T00:39:19.964385Z,0.3,50,yes,8214f007-8cb0-6e9f-442a-131efe8b9995
KXBTC-25NOV0820-B102125,2025-11-09T00:39:19.18159Z,0.28,50,yes,763dd699-e22d-7f31-b7c3-45f406bc2b68
KXBTC-25NOV0820-B102125,2025-11-09T00:38:19.329248Z,0.27,3,yes,dbd9ad3b-c769-5529-5e6c-bb2c9ff8ddff
KXBTC-25NOV0820-B102125,2025-11-09T00:37:53.431128Z,0.27,200,yes,3588e5a3-44f3-501a-972c-f6161fd75cf0
KXBTC-25NOV0820-B102125,2025-11-09T00:37:03.805513Z,0.29,3,no,d2441827-f613-49fa-597d-28cf268ba804
KXBTC-25NOV0820-B102125,2025-11-09T00:35:41.033326Z,0.32,2,yes,2c146ff5-159d-76cd-3fad-3ee693eafa82
