ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:31:27.849567Z,0.01,500,no,aae058e0-17d0-76fe-2e76-cb7e1d1cf769
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:28:23.479632Z,0.41,11,yes,8df79e02-6186-7f23-016a-21c8bcc88727
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:08:21.630252Z,0.07,4,yes,badaa085-8baa-5a98-80ab-eabff00cd913
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:06:21.056234Z,0.02,23,no,b43edfde-df34-663d-2d95-56122fc02b38
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:03:04.606679Z,0.21,59,no,e613edd6-f04b-62fd-841f-4b61b17b18e4
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:02:49.406868Z,0.2,2,no,faf6a54e-cf66-75e7-5933-d438da55b3fa
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T02:01:47.610803Z,0.16,5,no,26b8dc07-8849-7e9f-3924-292538968d0f
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:44:20.666618Z,0.16,11,no,e1b94444-00ee-7e1b-d689-456d22994fd2
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:43:10.52566Z,0.18,244,no,f280ae58-cdea-45af-2db8-60e64c45d4ee
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:29:48.009257Z,0.37,471,no,c157262d-3c21-65e1-9272-6660ae3becb6
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:27:07.302104Z,0.44,328,yes,943928e9-8cc9-79cb-c276-6fed618af7c9
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:11:10.143431Z,0.42,2,yes,2e521543-82e2-55ed-c749-7661c84edda7
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T01:09:05.289479Z,0.42,170,yes,4eaa1a2d-a219-6885-3fc5-d726cbd838f8
KXNBASPREAD-25NOV05BKNIND-IND9,2025-11-06T00:54:30.971346Z,0.41,23,yes,5df94418-38b5-458f-1e25-0ec839a4d495
