ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0913-B103125,2025-11-09T17:45:20.042609Z,0.05,8,no,e5de5ee8-0065-7dfe-9f17-fe4ec6566453
KXBTC-25NOV0913-B103125,2025-11-09T17:43:55.395751Z,0.11,70,no,b53129c9-fb20-5c43-b62b-9a8a1440c5ec
KXBTC-25NOV0913-B103125,2025-11-09T17:42:41.85071Z,0.11,8,yes,4ac508a5-d623-40a7-f0ee-d86f33175a45
KXBTC-25NOV0913-B103125,2025-11-09T17:41:17.795341Z,0.02,50,no,a3743c74-44d0-428d-eb96-4aa12a464239
KXBTC-25NOV0913-B103125,2025-11-09T17:35:50.196717Z,0.02,100,no,1d058add-366d-5b46-d8c8-b5f70bba9e57
KXBTC-25NOV0913-B103125,2025-11-09T17:30:29.2318Z,0.02,39,no,013f46b2-c4a8-69f7-79c9-bbc9f17c5bc0
KXBTC-25NOV0913-B103125,2025-11-09T17:30:03.183388Z,0.05,100,no,4d5eaed1-7667-49a4-4d8e-85dd86e776a4
KXBTC-25NOV0913-B103125,2025-11-09T17:29:04.230389Z,0.09,40,no,2eb8cb00-312f-70b0-612f-cd564a5d6334
KXBTC-25NOV0913-B103125,2025-11-09T17:22:41.527203Z,0.22,10,yes,a7f806e7-b82a-6d0d-c0e8-5154f7f8c343
KXBTC-25NOV0913-B103125,2025-11-09T17:20:11.825107Z,0.25,200,yes,854a8642-0577-649f-4f4c-cbb212686c2d
KXBTC-25NOV0913-B103125,2025-11-09T17:17:57.77641Z,0.13,100,yes,35beb7d1-f182-60ad-c746-1af8559dcb56
KXBTC-25NOV0913-B103125,2025-11-09T17:16:27.713074Z,0.12,39,yes,d97884fa-4eb1-6080-425f-f39138bfd026
