ticker,created_time,price,count,taker_side,trade_id
KXCSGOGAME-FALFUR25-FUR,2025-11-08T17:15:23.854763Z,0.99,327,no,c97d71a1-d71d-4fd0-b383-6dc11794587f
KXCSGOGAME-FALFUR25-FUR,2025-11-08T16:53:42.773501Z,0.99,19,no,296ff083-e4b9-6cbc-9257-6a34b7465003
KXCSGOGAME-FALFUR25-FUR,2025-11-08T16:33:25.088105Z,0.99,711,no,b6658e4d-8231-6760-afbe-3e8d566eb59f
KXCSGOGAME-FALFUR25-FUR,2025-11-08T16:23:17.055231Z,0.99,35,no,03e9aefa-0941-5b94-52e2-b847e4dd2617
KXCSGOGAME-FALFUR25-FUR,2025-11-08T16:11:36.680475Z,0.99,53,no,97c08650-1c5d-6eb8-4713-4a556d6b053b
KXCSGOGAME-FALFUR25-FUR,2025-11-08T15:50:40.426854Z,0.99,1067,no,a9612e9e-c0f8-71d0-80e9-c39764400c73
KXCSGOGAME-FALFUR25-FUR,2025-11-08T15:50:40.426854Z,0.99,1210,no,7316a23c-22ad-7908-9325-695e7fedd4b3
KXCSGOGAME-FALFUR25-FUR,2025-11-08T15:19:39.182097Z,0.99,716,no,16e99f7d-0e8c-642c-b4dc-3a133ff7f46b
KXCSGOGAME-FALFUR25-FUR,2025-11-08T15:07:34.515531Z,0.99,9,no,afb51e64-4014-5774-8a61-678ee9e274fb
KXCSGOGAME-FALFUR25-FUR,2025-11-08T14:34:56.033397Z,0.99,55,no,cfbd26cd-ec68-5d60-9a47-45f870447cb3
KXCSGOGAME-FALFUR25-FUR,2025-11-08T14:31:57.956282Z,0.99,26,no,5138fda6-dca0-58e4-3c0f-19fed2dae803
KXCSGOGAME-FALFUR25-FUR,2025-11-08T14:07:09.206297Z,0.99,1,no,93e51b32-eb8c-7970-07ab-37d4ba4e0937
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:49:30.709942Z,0.99,209,no,55b4d131-508c-4298-d337-a938790a053b
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:39:49.02573Z,0.99,778,no,048e0024-afd0-43b8-bbae-a8dd0d2512bf
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:30:05.731561Z,0.99,139,no,d5623088-0d88-5828-0c18-0f5647f6a9d7
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:30:05.731561Z,0.99,345,no,456c768a-1d38-5b09-0e7f-70375a787cd1
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:18:33.294312Z,0.99,6,no,458ad44a-3ca8-6871-e8fd-6263a0929ef5
KXCSGOGAME-FALFUR25-FUR,2025-11-08T13:01:35.020191Z,0.99,239,no,e389bc1a-7760-7681-f762-d05af36a207d
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:56:27.830523Z,0.99,3,no,89aa3b75-fcfb-5bca-3d75-72fdb596179a
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:56:27.830523Z,0.99,410,no,3e7491da-73bc-5205-218f-2505ce097761
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:54:37.33773Z,0.98,104,no,de079bfb-a6d8-6052-052f-d697b7e46d78
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:54:37.33773Z,0.99,20,no,081aee0c-527e-6a88-0722-59af2712746a
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:54:19.689957Z,0.99,18,no,f7a8bcee-016a-4bf4-0975-9b68fc579a1e
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:54:14.549106Z,0.99,62,no,25d8508c-905a-4cf0-62c7-97a87a8bfcba
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:51:51.222194Z,0.85,16,no,99cde2d2-3cd4-4876-7d25-9d2a01487fe4
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:50:52.089671Z,0.85,3,no,04aa0525-a9b0-78da-309b-df63dfe41964
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:50:38.228759Z,0.9,23,no,44ba68f5-d9ec-7d62-9908-310e1dec9a10
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:49:10.769721Z,0.97,172,no,d07778ff-aefc-4535-dedb-b37daaf0115e
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:49:05.244686Z,0.97,19,no,391d6487-41d4-76a5-e565-a112a6d9d6ba
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:49:01.387724Z,0.97,62,no,7ff365c2-21b8-43a9-05d1-b76ae7b5a8fe
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:48:31.628943Z,0.98,342,no,fc10f8b9-31eb-7163-98c8-22af929a7769
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:48:31.157892Z,0.98,50,no,24e554a9-9237-735f-c159-fd1eb5e250a5
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:48:19.333742Z,0.98,87,no,cce364bc-52f7-45e3-1ab3-ac473f84c5d5
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:47:00.712862Z,0.98,21,yes,a747ee99-d574-54a8-07a9-33403c1e653f
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:46:07.63006Z,0.95,33,no,c4f9b10a-2307-517b-e1ea-a5b3d34bba66
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:46:07.63006Z,0.94,8,no,52cdcb6b-6c28-55d1-e370-6d6a0337db42
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:44:45.362845Z,0.94,39,no,04c976c0-c064-4669-aa66-d9e94ab91216
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:44:33.218484Z,0.98,128,no,c1df342f-8c4e-6864-1e98-5089ae34d4b6
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:44:33.193361Z,0.98,32,yes,0aca7ac6-1815-4b1e-0b5a-0d493d2f4585
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:44:20.979231Z,0.98,101,yes,ede61c5a-2281-61ba-3899-b64bcdb9d9c1
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:43:53.724162Z,0.98,478,yes,2e0726ce-b715-5142-4afa-5d0e7d6ab599
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:43:20.341146Z,0.98,389,yes,f466978b-853d-55c6-778f-6b1677454fed
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:43:20.341146Z,0.97,327,yes,affc6488-a859-541d-7bba-9a169e88cdef
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:42:47.703019Z,0.85,28,no,994727f9-f266-4ad4-e4bf-cfbd2b19dd0a
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:42:45.252864Z,0.85,12,no,4a976889-f112-6870-3c51-50035b386a12
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:41:53.324502Z,0.96,249,yes,fa85987c-9d3c-486a-b768-eee419870568
KXCSGOGAME-FALFUR25-FUR,2025-11-08T12:41:17.26234Z,0.99,1,yes,e90c0812-64c5-42be-b39e-aa8a97bb06a3
