ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0912-B103625,2025-11-09T16:55:53.701993Z,0.68,4,yes,a3340387-6974-58c0-2e64-d4c08898c4df
KXBTC-25NOV0912-B103625,2025-11-09T16:53:15.61114Z,0.24,200,yes,afe7a32f-c1ae-43fd-6754-7c29b55d3e6a
KXBTC-25NOV0912-B103625,2025-11-09T16:52:02.673967Z,0.53,1,no,d19e56c9-20d9-4b4b-81fc-c9df194fdb88
KXBTC-25NOV0912-B103625,2025-11-09T16:51:51.721916Z,0.94,79,yes,82c19583-b8cd-6b27-3297-43d0d6a6a014
KXBTC-25NOV0912-B103625,2025-11-09T16:47:52.548754Z,0.58,5,yes,a694ec09-70d2-4680-9420-cd10e194d04b
KXBTC-25NOV0912-B103625,2025-11-09T16:47:39.361134Z,0.58,80,yes,6e708053-7c92-64a4-8174-0cc621629c23
KXBTC-25NOV0912-B103625,2025-11-09T16:47:02.114741Z,0.57,100,yes,8e0e9953-8dbe-5f42-4dba-25be9357005e
KXBTC-25NOV0912-B103625,2025-11-09T16:45:15.687341Z,0.42,11,yes,3d42fd23-6ee9-735b-b8bb-9ded4ced3ef5
KXBTC-25NOV0912-B103625,2025-11-09T16:45:04.892871Z,0.36,13,no,91716b3f-1af1-42f2-f6d4-98b92a7fed52
KXBTC-25NOV0912-B103625,2025-11-09T16:44:07.060249Z,0.44,13,yes,05505fc9-415e-5303-d060-2fe9db470e2a
KXBTC-25NOV0912-B103625,2025-11-09T16:43:37.621181Z,0.43,2,yes,a227128d-390e-54ce-94ec-cdd40c2378e8
KXBTC-25NOV0912-B103625,2025-11-09T16:42:37.60697Z,0.36,34,yes,d1ece603-ba8a-4bc9-9d18-d6337d00e53f
KXBTC-25NOV0912-B103625,2025-11-09T16:39:29.948955Z,0.31,46,yes,1131daba-1239-4356-8481-9d50015201cd
KXBTC-25NOV0912-B103625,2025-11-09T16:28:20.063193Z,0.33,14,yes,3e8ee549-a419-4762-a047-d7a4e1d53fe4
KXBTC-25NOV0912-B103625,2025-11-09T16:26:36.826999Z,0.32,8,yes,07ff708f-9fd9-60a8-796e-2c128ed002bb
KXBTC-25NOV0912-B103625,2025-11-09T16:25:58.924942Z,0.33,72,yes,8222a183-78bf-63c7-aca3-505a49ad7983
KXBTC-25NOV0912-B103625,2025-11-09T16:20:56.015421Z,0.21,19,no,2c26b9f2-721f-4ec6-002d-e5893ddd6d26
KXBTC-25NOV0912-B103625,2025-11-09T16:10:05.807169Z,0.26,36,yes,f774d96f-4b0a-43d6-3a26-5dd68e8a9be5
KXBTC-25NOV0912-B103625,2025-11-09T16:09:09.949357Z,0.25,100,no,4111612a-c02e-4068-5941-83987003938b
KXBTC-25NOV0912-B103625,2025-11-09T16:09:09.927871Z,0.25,300,no,3d332907-3922-4724-afed-495fcc08a7cf
KXBTC-25NOV0912-B103625,2025-11-09T16:05:39.327026Z,0.24,19,yes,a824dc39-f88f-6fe4-533d-b62335fe8cb4
