ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0820-B102375,2025-11-09T00:45:17.165557Z,0.04,11,yes,dadb7c55-0503-5d58-e4b7-856d737146ed
KXBTC-25NOV0820-B102375,2025-11-09T00:32:17.022732Z,0.07,2,yes,90bdd96b-0b48-5d38-ae05-a2c9acbd12ab
KXBTC-25NOV0820-B102375,2025-11-09T00:31:49.828744Z,0.06,200,yes,d8086b04-7751-51a9-9f73-18055698e097
KXBTC-25NOV0820-B102375,2025-11-09T00:31:49.828744Z,0.19,53,yes,c3dc7d8f-278f-5a3b-9fd6-a90bdf6f24ba
KXBTC-25NOV0820-B102375,2025-11-09T00:31:49.828744Z,0.07,300,yes,200fe0e7-f561-5498-b586-b47a1dea4763
KXBTC-25NOV0820-B102375,2025-11-09T00:30:54.654328Z,0.02,1,yes,e45dbe81-0f4d-792f-9d6d-b4e496895c64
KXBTC-25NOV0820-B102375,2025-11-09T00:25:24.302183Z,0.07,67,yes,6de79eb9-a1ce-4b0f-cfe0-7d4e43cdaff4
KXBTC-25NOV0820-B102375,2025-11-09T00:21:54.230731Z,0.04,40,yes,7f4c6f29-13b7-5710-795e-c2b50f1e1b72
KXBTC-25NOV0820-B102375,2025-11-09T00:20:38.964496Z,0.05,18,yes,c08f2764-034e-5d18-1890-a19d3df57851
KXBTC-25NOV0820-B102375,2025-11-09T00:12:10.431358Z,0.23,7,no,5e9899b0-40aa-4998-74d8-391900aa69c7
KXBTC-25NOV0820-B102375,2025-11-09T00:11:32.405529Z,0.35,6,yes,b3e36233-0dbe-5835-e7c4-c80d3c1abc5a
KXBTC-25NOV0820-B102375,2025-11-09T00:11:13.886209Z,0.35,10,yes,3a8d3b5b-15e6-702d-b5cb-06a743f4e62e
KXBTC-25NOV0820-B102375,2025-11-09T00:10:31.007976Z,0.36,8,yes,50662e51-bd0b-7571-d88c-e0ca5f7ec9b1
KXBTC-25NOV0820-B102375,2025-11-09T00:09:39.87869Z,0.38,25,yes,ef352294-56b7-4cb7-1a9e-95567b597e09
KXBTC-25NOV0820-B102375,2025-11-09T00:09:29.723885Z,0.38,6,yes,90b9356f-d142-5ad7-fbc9-74354351d5b4
KXBTC-25NOV0820-B102375,2025-11-09T00:08:28.28298Z,0.42,4,yes,6288d58a-e0b0-71bc-2f92-be8391e5bfed
KXBTC-25NOV0820-B102375,2025-11-09T00:07:26.939939Z,0.42,4,yes,7534b918-3aa5-7959-9253-ed3030f42312
KXBTC-25NOV0820-B102375,2025-11-09T00:07:24.979827Z,0.42,22,yes,9ea8c346-772e-725c-9d9e-096d7fdc06a3
KXBTC-25NOV0820-B102375,2025-11-09T00:06:58.17948Z,0.42,50,yes,40f9a57b-28e4-56df-0a3e-f9270e0e5142
KXBTC-25NOV0820-B102375,2025-11-09T00:06:29.011019Z,0.43,11,yes,6e783cb8-1967-5ab6-5297-64cdc64509da
KXBTC-25NOV0820-B102375,2025-11-09T00:06:25.612602Z,0.43,3,yes,bea16c1e-bfec-46ad-7015-04f623fdb782
KXBTC-25NOV0820-B102375,2025-11-09T00:06:20.389494Z,0.42,218,yes,84c6ba27-592c-7ee2-1bf0-d9711a5fd03c
KXBTC-25NOV0820-B102375,2025-11-09T00:06:20.38417Z,0.42,43,yes,235894a0-7c54-6ed2-b452-97fdc67c83c4
KXBTC-25NOV0820-B102375,2025-11-09T00:05:10.82501Z,0.45,106,yes,e3ecf2b9-e895-6c68-039b-a99752d7b37e
KXBTC-25NOV0820-B102375,2025-11-09T00:04:18.422579Z,0.44,2,yes,92bc324a-f7c1-62dc-c3f8-7c6dc928b0aa
KXBTC-25NOV0820-B102375,2025-11-09T00:03:19.729855Z,0.4,50,yes,8370761e-7af0-68e6-597c-c893b235e567
KXBTC-25NOV0820-B102375,2025-11-09T00:03:19.511793Z,0.39,5,yes,8a0de750-84b2-4335-e780-4d5b53bc52f7
KXBTC-25NOV0820-B102375,2025-11-09T00:02:19.595875Z,0.37,2,yes,c120d5af-22de-7a9d-a089-dd5dcc53fa13
KXBTC-25NOV0820-B102375,2025-11-09T00:01:00.62019Z,0.38,30,yes,5d33405d-319b-70c5-2b18-e3b7f1fed24f
