ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0912-B103375,2025-11-09T16:51:47.69981Z,0.03,10,no,be7e4f57-b8a3-739e-7866-017de90ff053
KXBTC-25NOV0912-B103375,2025-11-09T16:49:11.22647Z,0.19,4,yes,a0608a21-2e1d-6828-2331-0550ea6678f8
KXBTC-25NOV0912-B103375,2025-11-09T16:48:54.028911Z,0.14,31,yes,c717d585-ec45-69d5-70e4-6f58413e95aa
KXBTC-25NOV0912-B103375,2025-11-09T16:45:28.134543Z,0.49,9,yes,49bb9fab-3d6b-4a83-22be-9e6581b4fc15
KXBTC-25NOV0912-B103375,2025-11-09T16:45:17.532675Z,0.48,50,yes,2cd73977-adba-7882-4ee7-fff7a48fc214
KXBTC-25NOV0912-B103375,2025-11-09T16:43:26.505442Z,0.46,40,yes,46543141-3753-5066-dffa-81a88408a15e
KXBTC-25NOV0912-B103375,2025-11-09T16:42:56.889323Z,0.51,1,yes,adbb84cc-dbab-4561-a6e1-194bfbc32451
KXBTC-25NOV0912-B103375,2025-11-09T16:40:41.996536Z,0.47,10,yes,f9f4356d-e74a-5afa-f46d-bdc40248a765
KXBTC-25NOV0912-B103375,2025-11-09T16:39:26.52541Z,0.46,20,yes,e720e56f-f251-5416-401c-75580aa6fcd5
KXBTC-25NOV0912-B103375,2025-11-09T16:38:52.529089Z,0.46,52,yes,2bb4c2a7-493c-72eb-b684-f491e6dbb8b6
KXBTC-25NOV0912-B103375,2025-11-09T16:38:49.105179Z,0.46,20,yes,517b80c6-1f58-6577-834f-17df77007b06
KXBTC-25NOV0912-B103375,2025-11-09T16:36:48.946809Z,0.41,200,no,e51806c9-baf0-7858-f2c6-20140614423e
KXBTC-25NOV0912-B103375,2025-11-09T16:36:48.911281Z,0.41,300,no,72be5ded-5e94-459c-a31c-696696c3143e
KXBTC-25NOV0912-B103375,2025-11-09T16:35:14.471201Z,0.4,25,no,39459c14-609b-6a53-31cd-44ab5a2c51c4
KXBTC-25NOV0912-B103375,2025-11-09T16:33:56.350482Z,0.43,67,yes,34703d3a-a3a6-567f-ae2e-092602fbb5e6
KXBTC-25NOV0912-B103375,2025-11-09T16:31:21.026723Z,0.39,12,yes,52447fd5-a685-6c49-463c-b456271c055f
KXBTC-25NOV0912-B103375,2025-11-09T16:17:54.120023Z,0.3,31,yes,8113f860-497d-4aa0-cce6-edf1c3fa720f
KXBTC-25NOV0912-B103375,2025-11-09T16:14:26.703697Z,0.28,10,yes,376f59ef-7f22-708e-7e67-d84e3b7a86a6
KXBTC-25NOV0912-B103375,2025-11-09T16:08:13.919553Z,0.18,40,yes,dbd10770-16ea-5717-de47-e829e02ad6dc
KXBTC-25NOV0912-B103375,2025-11-09T16:08:07.707438Z,0.17,39,yes,b6031b6f-ae5f-6008-7791-4e05956f6adb
