ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T02:09:46.463754Z,0.99,500,yes,26a591f9-cfb3-46e3-ecf6-91c8d9cb973d
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T01:59:46.141918Z,0.9,20,yes,d9a5a484-1686-67a8-d551-6d45753b156c
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T01:59:46.141918Z,0.91,44,yes,bb33881c-10bd-65d0-db82-497ee05e3d50
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T01:18:33.405238Z,0.66,25,no,5ed3e678-3d2f-4e80-8b8d-b8d8fcbe0fd0
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T01:18:06.715129Z,0.66,28,no,a0e845e2-4fc7-4f80-eed8-f2bebe2370d4
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T01:03:31.754832Z,0.75,4,no,a1a4ffc4-d87d-7f7a-cf77-791176ed12ab
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T00:15:05.944259Z,0.76,200,yes,9d74daf2-aa04-6261-1f71-97eb33770473
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-06T00:12:49.529577Z,0.73,200,yes,a62a5706-c286-6e41-5484-da8cf072d4ca
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T23:53:33.501326Z,0.69,30,no,fc8c0db2-1a9f-4210-86b2-ac1464a66dfd
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T23:22:21.970369Z,0.68,107,yes,87fb2198-2fc4-42a9-dca9-63dc35fb8b59
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T23:22:21.970369Z,0.72,254,yes,706435d4-4661-4e59-ff14-a94fb6949a26
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T23:18:44.521447Z,0.66,28,no,370d02ad-e7d1-4d19-d5cc-1feee7cee315
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T22:33:46.898746Z,0.68,1,yes,03a86a8a-bf10-52a1-5e03-bda90b8ab0e5
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T22:22:44.479076Z,0.66,71,no,8c1b2e82-7ac8-45bf-484c-173c266fb783
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T22:22:44.479076Z,0.67,13,no,65f6a136-caf1-4175-4ac7-32cf06f74349
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T21:57:33.278209Z,0.68,17,yes,87dc948b-c21c-5821-cd91-1a5064a02799
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T21:57:32.225185Z,0.68,25,yes,a2f7c3bd-272c-7e55-b249-48b08adf05b5
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T21:37:25.880964Z,0.67,15,no,5749c3bd-e674-75ef-e3d4-cb24feea1b27
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T21:25:31.054226Z,0.71,13,yes,882177ba-50ca-7645-6de5-289a94c8608c
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T21:09:12.433762Z,0.71,15,yes,087eec8a-82d2-7ffd-6be2-6bd09aecd204
KXNBASPREAD-25NOV05PHICLE-CLE4,2025-11-05T13:21:40.355128Z,0.68,14,yes,55b86bfd-c826-6df2-7e29-4ce387c7bbd3
