ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV08SJSUUCSB-UCSB2,2025-11-08T22:57:36.778914Z,0.99,199,yes,f7920c46-822d-5958-b182-7335ab820747
KXNCAAMBSPREAD-25NOV08SJSUUCSB-UCSB2,2025-11-08T22:57:36.778914Z,0.97,50,yes,1672876d-2f8f-5770-b67c-6d1e75993956
