ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T20:22:57.331811Z,0.01,93,yes,175a0474-b71a-4bc0-05fd-f4694d671b44
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:59:13.327582Z,0.02,200,no,bffe38a9-edaa-52d3-56a5-253bbad4d443
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:59:13.327582Z,0.01,300,no,b8c1c8ff-4df0-59fe-7bb2-f41fd7e9116e
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:59:13.327582Z,0.03,68,no,a4d3eb2e-9716-57a7-48a7-28a9edd6e8cf
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:57:56.211283Z,0.03,22,no,b8b03474-f2f6-785f-e3fd-abe79104fb07
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:57:04.423488Z,0.05,38,yes,0907a46b-40aa-557e-46e8-254f695cd127
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:54:21.259188Z,0.03,10,no,47d3919c-2e6e-4f7b-e47c-99c62a995ad7
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:53:01.061241Z,0.05,14,yes,88fc3c78-aa63-63f8-9025-967bee56e23c
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:49:18.486885Z,0.05,100,yes,1c322241-e2f5-744b-e338-aafd3bbb0ad2
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:48:47.228037Z,0.05,405,yes,0ebd3f2d-e2ad-513b-88fd-046c347ac8b6
KXNCAAFSPREAD-25NOV08INDPSU-IND17,2025-11-08T19:47:27.01323Z,0.07,100,no,97dc82de-706d-7e11-ccf2-6ef2519eb88e
