ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:47:19.089631Z,0.99,11,yes,921c68eb-7d21-6f8f-7dbf-cfe8b6738d16
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:47:18.130507Z,0.99,52,yes,4ecafd92-e305-4733-b49f-18a5df2241a2
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:47:17.101236Z,0.99,37,yes,f6beb964-46e1-613b-926b-e2249383ae62
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:43:51.715408Z,0.97,100,no,ac964a5a-5646-5720-bef9-69b8f096de21
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:43:35.58346Z,0.97,100,no,db78f4de-a28b-4b46-4c5a-d1dcf0bdd64b
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:41:17.795489Z,0.98,50,yes,98ecfe83-d872-4891-d5b6-0a726f0607f0
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:41:11.05502Z,0.97,8,no,fc69e2c6-6da9-7a0c-f096-b11e02320bcf
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:32:06.684279Z,0.98,50,yes,9d328aa6-a80a-5a35-05cc-04f9024254d8
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:30:03.183581Z,0.95,100,yes,ce389a73-bf26-7cfd-5769-bf34d77aba4c
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:29:04.291001Z,0.94,12,yes,515d82d3-1b7f-7e9b-c5c3-6ceba0f88c77
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:29:04.228646Z,0.94,40,yes,bec0f4a4-158f-6297-7b16-3fe75fc5c8fb
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:28:55.801053Z,0.94,8,yes,e37ce8f9-417b-6cd3-a82d-075c050b57fb
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:23:53.691943Z,0.94,1,yes,6a7bad07-b513-7857-1612-825bf8a91ee0
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:22:38.841888Z,0.93,107,yes,8ae9d7d2-866c-7a06-da00-7bdfabc46984
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:19:10.949496Z,0.93,40,no,81dcf739-7e64-48b6-eb0f-002b305b5b0b
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:11:37.936206Z,0.94,31,no,b4779632-39fb-5c98-7263-150cf1585505
KXBTCD-25NOV0913-T102999.99,2025-11-09T17:05:11.783079Z,0.94,78,no,e8b7eca8-aaa5-6ae2-c767-72dd01366707
