ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T02:03:45.057315Z,0.99,100,yes,96c97ffa-a363-7153-c0ef-f9d54c9ec8ab
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:58:17.672475Z,0.98,100,yes,c25a3368-ee7b-767d-b048-e1cd29edc64b
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:58:17.672475Z,0.99,477,yes,1f28def1-133d-7737-abe0-b6129023b2d0
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:51:54.467052Z,0.8,353,no,d95ba5a0-3898-77c1-5aad-af80f86746a3
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:51:54.467052Z,0.81,100,no,c94ed4b3-5996-761b-4c09-691284e9601c
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:51:54.467052Z,0.9,50,no,77b9e746-1c34-7db1-755e-e2ebf85200e2
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:36:32.704859Z,0.8,47,no,85ce6ab9-f6d0-68fd-99bc-c34ef1c7c12b
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:33:34.151859Z,0.8,52,no,0e0f07c9-4ea4-4211-4c11-7ee7ff2677d3
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:31:19.192586Z,0.8,3,no,19f329ed-27e0-7c0d-3207-d845cf4ee4a3
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:16:16.136148Z,0.94,300,yes,eeedbc59-db7f-7ab3-ba2d-0d4337ed7771
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T01:16:16.136148Z,0.99,23,yes,30b3f5ad-c8c1-7f9b-adda-cede50249e10
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T00:43:46.115046Z,0.8,24,yes,d479ee20-1e38-6c5d-1352-91a89c2d035a
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T00:42:34.502294Z,0.8,7,yes,3dad6e8a-3af8-4ccd-7d12-1b70e181742e
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T00:40:24.94511Z,0.8,10,yes,a3f472fc-371c-6d31-33a9-79cd5a19edfe
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T00:39:20.597074Z,0.8,100,yes,22783ddb-8aec-6861-8ec7-cc764c5a2ed2
KXNBATOTAL-25NOV05PHICLE-227,2025-11-06T00:26:43.277622Z,0.6,362,no,99ff964e-49ec-6a19-5e9d-ffc070981008
