ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:35:17.468789Z,0.01,117,yes,dce35139-5f04-745b-a101-a69e2dddd7a3
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:35:15.968995Z,0.01,93,yes,b1820867-9f8c-4797-fa1a-bbd8df322dab
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:35:11.878573Z,0.01,67,yes,4f762d7e-c2c4-4f13-26b4-1c0e6043489f
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:50.402305Z,0.2,76,yes,7d854923-23c0-549a-d6b3-1560a6e9cbb4
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:49.12357Z,0.02,500,no,eb84d384-b088-4416-5a87-63a6a3e4ac38
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:49.12357Z,0.01,186,no,a474cbac-1ec9-4f21-5998-23187746425f
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:49.12357Z,0.01,500,no,713d7241-5584-44ea-7f76-1bfbb044f98c
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:49.12357Z,0.11,500,no,2513a814-962b-4332-59bc-607299a37370
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:47.599479Z,0.2,15,yes,b30f482b-39d4-71c6-11b4-eb5b7548da8c
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:34:36.909955Z,0.21,116,no,e4ef593c-b2e6-49f3-4fe8-4fd7e54a5652
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:33:53.910666Z,0.21,117,no,d6879d4e-6622-692b-1d7a-af0a91861296
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:33:34.408473Z,0.8,3,yes,9c3e068c-2ac6-4179-6a6b-44481d7f588b
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:33:34.17738Z,0.8,7,no,f98e528c-0f8e-6f48-d941-1f145d227eb3
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:33:33.179815Z,0.8,7,yes,610cccd2-d4f1-5047-2e7c-b118f208d7c2
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:33:22.454886Z,0.87,8,yes,f63ce128-4fe6-6adf-98a8-f1b1c9ffc24d
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:32:40.9607Z,0.89,7,yes,5f81ec21-7759-4653-0a9e-5b1ff2b463d6
KXNBATOTAL-25NOV08INDDEN-219,2025-11-09T04:32:38.674458Z,0.89,111,yes,d625c6ab-6c45-64d7-904f-e00891092102
