ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T02:05:50.48498Z,0.99,420,yes,f2c3947c-7eac-5a22-2b7c-03f152519de7
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T02:05:45.314482Z,0.99,40,yes,25213652-9708-5e02-b7f2-0523d4058cfb
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T02:03:43.110967Z,0.99,40,yes,b6c2d93e-fdfc-57a2-0995-17829d6c650b
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T02:02:36.828285Z,0.98,26,yes,78650297-a5ad-4db4-64e3-7a5e92007a8c
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T00:49:08.20327Z,0.66,2,no,da104a9e-cbb6-7b3d-b1f7-694c9d02f037
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T00:15:35.941147Z,0.84,200,yes,5f9c88d8-61de-5d68-a1e3-1b35e2367b77
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-06T00:09:04.607641Z,0.82,1,yes,e1c2a64e-921e-49a0-c529-1ffb63427f5c
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T23:51:54.731746Z,0.8,57,yes,7875bbda-b6bf-4445-a30b-de71c10db1a3
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T23:51:32.916212Z,0.75,57,no,f2572807-2eb2-6c6f-4e6b-f86bc009a47e
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T23:11:07.887534Z,0.76,200,yes,b260adc6-c282-5d66-5345-c8fb6271f7fb
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T23:11:07.887534Z,0.76,73,yes,0917501b-3a02-5588-77d7-d11f58c00417
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T22:46:21.158444Z,0.76,12,yes,a2a26ff9-40ee-7e54-9aba-a2ecb8463c5b
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T22:40:22.260686Z,0.76,26,yes,602955a8-926e-7e80-3e5d-a5ffedea13db
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T22:14:50.110646Z,0.76,25,yes,85518fd7-241a-4850-a096-130640a337bb
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T20:25:20.009151Z,0.76,64,yes,67dac100-37a6-7e98-684f-3632b3394a03
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T18:47:35.688405Z,0.73,10,no,5e6285d0-1c24-7ed5-bdbf-aca60e92c5f8
KXNBASPREAD-25NOV05PHICLE-CLE1,2025-11-05T11:01:55.843598Z,0.12,28,no,a328390d-c7ef-47ad-ed55-c2f3383321f6
