ticker,created_time,price,count,taker_side,trade_id
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:28:49.454904Z,0.25,15,no,f401894b-21e1-4e9f-579f-d3c865737ea6
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:28:23.586876Z,0.3,250,no,f2bf724f-01d8-74ad-6524-0a89d913152d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:28:18.334964Z,0.3,500,no,c78f0811-1534-627d-8ee9-531f4da51e6d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:28:17.01099Z,0.39,38,yes,381e84cd-6bee-67a5-5aca-04d37944f8f9
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:27:54.261745Z,0.26,17,no,f0e9ee60-4192-564f-aa26-352db3f026fc
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:27:42.795118Z,0.28,125,no,68079a9a-9dd6-71b3-0b1f-9e8fb17830ec
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:26:34.264698Z,0.3,98,no,a02c2d41-89dd-543a-9adf-865ae1479cc7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:26:34.244061Z,0.59,125,yes,867b5704-a064-5738-17a5-d792355cc469
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:26:18.258489Z,0.3,3,no,aef04529-dc09-5786-c878-372e8cb1159f
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:25:32.061884Z,0.33,63,no,c9a0e41d-5f78-5bbc-a3b0-d48853ad92bf
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:25:32.061884Z,0.01,6,no,1e295ea1-eb55-56e0-8e5a-2196d7a8cdeb
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:24:34.598357Z,0.65,295,no,2adda96d-0125-4441-5a10-a59f9731e039
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:24:34.302064Z,0.65,105,no,e21ed9c9-1f21-5a75-b39f-a68a28926c31
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:24:01.178976Z,0.6,57,no,eae96311-0db8-4b6b-cda4-76c8f87a68dd
