ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0910-B102625,2025-11-09T14:49:20.558436Z,0.09,62,yes,43d42452-738d-6aad-8cd1-7d777a02b1b6
KXBTC-25NOV0910-B102625,2025-11-09T14:48:03.315168Z,0.03,200,yes,843b5e82-96cc-5af1-16b2-bbf3c0d64d36
KXBTC-25NOV0910-B102625,2025-11-09T14:46:44.619583Z,0.01,24,no,1d30030e-440b-62a5-beba-b4f01bacceea
KXBTC-25NOV0910-B102625,2025-11-09T14:46:39.94837Z,0.02,300,no,7fc1934c-c60e-5534-2bd6-daff537daa2c
KXBTC-25NOV0910-B102625,2025-11-09T14:43:19.913437Z,0.03,200,yes,cc7d4299-c13d-5d7c-d458-30a6c0434cae
KXBTC-25NOV0910-B102625,2025-11-09T14:41:24.529521Z,0.04,29,yes,f1f7f845-72cb-4ee6-65a9-05e3ee524f00
KXBTC-25NOV0910-B102625,2025-11-09T14:40:47.188534Z,0.06,109,yes,35860013-f0d2-74d9-16d5-b674ebe2b20c
KXBTC-25NOV0910-B102625,2025-11-09T14:40:36.243631Z,0.05,200,yes,faecc519-61a1-667a-8f7a-84b7712e9214
KXBTC-25NOV0910-B102625,2025-11-09T14:06:58.188871Z,0.31,3,yes,19eafab5-ca15-5184-fb02-8a795e7fbd7f
KXBTC-25NOV0910-B102625,2025-11-09T14:02:44.118142Z,0.23,300,yes,d1ec3715-227e-7077-0c3a-9879ec9630c6
KXBTC-25NOV0910-B102625,2025-11-09T14:02:43.934785Z,0.21,300,yes,db6ef1bb-6f7d-46a9-c827-e771c99b1fa1
KXBTC-25NOV0910-B102625,2025-11-09T14:02:43.871573Z,0.22,200,yes,e639137f-0c7e-62f2-5da4-0e1e834de32d
KXBTC-25NOV0910-B102625,2025-11-09T14:02:43.871573Z,0.21,300,yes,663ff346-21a8-6f58-79be-d6ac9bddcff9
