ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:25:41.375798Z,0.97,100,yes,459777e6-b9cc-5ace-e45c-ecf9ae67fc02
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:25:41.375798Z,0.98,10,yes,12cfb717-6f05-56b1-e5c1-87bbe8315c71
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:20:33.043043Z,0.95,93,no,059d0af1-2b53-6f63-d679-74fc031c0f73
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:15:30.714852Z,0.92,1,yes,7f280421-3b5d-55af-0077-b385a5796624
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:13:25.582915Z,0.91,104,no,d1524e41-b811-781a-bc07-7aaf5a97c531
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:10:11.837334Z,0.89,3,yes,f59baf28-c7f1-7e3c-d612-1edcd551fd7e
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:10:01.781875Z,0.89,1,no,dce7d6db-628f-5098-1b7a-0a40221582bd
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:10:01.781875Z,0.89,1,no,14468472-95e3-5a5c-1095-d2f6f7159dcd
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:58.873682Z,0.9,1,no,57a779eb-47f1-7d36-300c-944401fa9781
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:54.303683Z,0.87,1,no,4d59a148-ca85-5969-0a05-7b8d12d2dbde
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:54.303683Z,0.86,133,no,4484629e-0e27-5d2b-2cf4-ea3cb688b3b9
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:54.303683Z,0.89,1,no,402b964b-e23c-5d49-1341-0825396ab0e7
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:33.119249Z,0.88,1,no,a4f46c00-5fd8-6375-06b1-677e18094143
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:33.119249Z,0.88,1,no,8e0dfb31-8c3c-6f4c-21a0-de21af51396b
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:32.990747Z,0.89,1,no,0eb0f03e-fd12-7624-6946-7a6db6f6aab9
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:09:03.382521Z,0.89,1,yes,f8f6e19a-a67c-4b90-3ee1-f59cc302c74c
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:06:02.930588Z,0.8,14,no,98bd89f7-c92e-4e20-65a6-b47733e0f16d
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:05:28.42591Z,0.82,30,yes,39e5b4ef-5352-5948-db85-2aac4af09d86
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:03:36.725816Z,0.79,6,yes,1fdcb0be-770f-4348-74c9-a255be1da6f2
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:03:27.111855Z,0.77,7,yes,b3425091-749d-481e-1066-ec2c8fe5e1e0
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:03:06.84978Z,0.68,7,no,78ebfa5b-4518-5721-7b12-ecae2fe8f1eb
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:03:06.84978Z,0.68,1,no,6293a69a-5951-5373-7bc9-8cab050086ec
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:02:13.959729Z,0.73,1,yes,96324861-31c0-4aa3-3558-25de54889de8
KXBTCD-25NOV0911-T102749.99,2025-11-09T15:01:59.464428Z,0.7,3,no,1b0e9660-352f-6180-6a8b-113df49332c7
