ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV08MONTSTAN-STAN13,2025-11-08T22:53:26.250857Z,0.99,199,yes,e2c229db-411d-73d4-cbd1-22435027d542
KXNCAAMBSPREAD-25NOV08MONTSTAN-STAN13,2025-11-08T22:53:26.250857Z,0.97,50,yes,28c3f7bf-dd1f-7e48-c99c-129dd50c79d1
