ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV08SJSUUCSB-SJSU1,2025-11-08T22:58:36.080032Z,0.01,181,no,ef519e02-c1a2-6c07-796d-d31ea4efbd07
KXNCAAMBSPREAD-25NOV08SJSUUCSB-SJSU1,2025-11-08T22:57:35.940561Z,0.03,45,no,0833e2e9-e694-4cd7-cde5-02387e42833a
KXNCAAMBSPREAD-25NOV08SJSUUCSB-SJSU1,2025-11-08T22:42:01.016816Z,0.03,5,no,6fed3448-27d8-49df-0c4d-b7005af3769e
