ticker,created_time,price,count,taker_side,trade_id
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T20:29:26.308268Z,0.99,187,no,0e6bbcf4-4fa8-7770-35b0-3e2eadb9d53a
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T20:04:28.467925Z,0.99,46,no,dc7c7d40-5148-7730-d03a-a7d825bc9f5a
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:39:38.573874Z,0.99,233,no,535d9679-7d98-6284-f6f6-5fe07c95ddfe
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:15:26.153978Z,0.99,724,no,9b17773f-95d0-5220-4eeb-bd0d6dee6e4e
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:15:26.153978Z,0.99,4,no,5e26bacf-d8b7-5dbd-731c-5fa4640d22af
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:15:26.153978Z,0.99,1142,no,407fb77a-4dc9-5c5f-7e58-28ca0b85f896
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:09:18.729758Z,0.99,9,no,f7420a45-9589-700b-db58-b0dbd89e9706
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:05:51.161302Z,0.99,15,no,3dfe7a5d-18c5-4ccf-172d-68c109fa656a
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T19:05:11.225926Z,0.99,45,no,1983de31-f9d9-5d2f-200d-28ac0528b072
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:58:22.605535Z,0.99,187,no,58e992d7-20d9-404f-7e49-89ddf4aeca52
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:49:51.261727Z,0.99,9,no,30d1e4b6-5625-5483-0a25-8503e4e2b2a2
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:45:25.749878Z,0.99,93,no,b7c1e76f-89ed-6773-5f54-534910e6d4b2
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.98,22,yes,fef2fcdf-28ca-5a73-755f-63e2618c66eb
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.87,50,yes,f696e0f1-8be7-5f4c-4857-2b65d2663c0f
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,1,yes,e6a8ac71-f216-5cfa-6538-badf5ac79c54
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.98,100,yes,b525bffc-3695-5009-6a77-d6f5e7368902
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,1,yes,b4ec4861-9f5a-5de5-6cef-44352a83ea05
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.97,100,yes,b28b09ce-e8cb-5363-5ec6-04d8f9e42984
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,100,yes,b17cb19b-9a5a-5e7e-4444-2762c4073388
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,5,yes,a6fd8854-3de7-5a16-55e0-cff4dd948b77
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,48,yes,a1a29425-23f5-5ab8-5f73-0a78bf419b11
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,9,yes,77352ee0-2b96-5dc0-5a9d-666245b8ee2b
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,100,yes,2fce6251-756e-5eb4-5b27-2b1ff964f895
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:42.297376Z,0.99,250,yes,0d11387d-9113-5b4a-796b-42d694c93383
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.91,100,yes,e7819d3a-a9f8-59bc-9fe7-b00ee26b0f73
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.95,100,yes,cea160d8-222c-575b-ac2d-e99db96aca71
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.94,9,yes,9c7c777a-0788-5cca-a3ad-52ec36c204e0
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.79,1,yes,8b194f4e-20e1-5080-8719-9c02dd71d580
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.95,5,yes,7efd003e-6c88-5a21-b4f1-86ec69f9fba3
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.79,1,yes,75694c10-5970-562b-bceb-c8e77e7b0c99
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:31.122669Z,0.79,48,yes,729d5cda-3856-503f-93b8-669cc217da57
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:17.90243Z,0.79,1,yes,a8bac14b-bf2e-42e7-4ee0-1445363ba20b
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:44:10.947211Z,0.79,1,yes,d015e5e2-1076-64f7-5373-d21e59f880f7
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:43:51.462295Z,0.74,49,yes,423755f7-0696-4609-cd7b-451133d983f0
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:43:46.786146Z,0.74,1,yes,3600e3a8-a3fe-59e1-d9fc-27b73d8db098
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:41:23.61446Z,0.7,17,no,ba924d90-1cf9-733a-d110-c4f1ac8cf868
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:40:24.215946Z,0.73,20,yes,368c3cc3-7108-6617-4cae-de6eef8cf54e
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:33:36.062298Z,0.69,4,yes,bac95d75-818e-5659-b9d2-aae09d806bcc
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:33:36.062298Z,0.7,66,yes,977e53c8-91c8-5510-9489-0877f1b3a2a5
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:29:19.98438Z,0.64,4,no,b0e3ffe5-9fa2-4400-2808-6d02905d7784
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:21:51.587274Z,0.7,1,yes,55b70893-90d8-77e8-0d34-f31fec19b691
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:19:02.32522Z,0.7,1,yes,072b0e7c-55dc-7554-89be-b87a08c516f1
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:17:52.568988Z,0.68,1,yes,6d8e2bea-5dbf-5d24-1636-544094be4400
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:17:52.568988Z,0.69,17,yes,376c7e98-753b-534f-084a-9b8c2d71f278
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:17:03.666778Z,0.67,9,yes,b112d360-817f-6cf8-8e9e-068c1e81355b
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:17:03.666778Z,0.68,16,yes,9ece6fef-65c0-6c22-bf84-4624ec256add
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:09:53.58383Z,0.67,2,yes,d7709773-4559-7587-47e8-fa1681cbe9c7
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:09:53.58383Z,0.67,12,yes,b1af3482-8dd0-75d5-40d9-1a0331d15ae5
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:09:46.644854Z,0.66,1,yes,e8d8574e-9369-4661-0daf-a58aea19df91
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:09:46.644854Z,0.67,7,yes,3b2f5cac-955d-429f-215b-df775b4dab2f
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:02:48.438591Z,0.61,10,no,d65a5d2c-8c1b-421f-2483-948f47fd12c1
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:02:48.438591Z,0.6,31,no,bc42088e-9e76-4a28-00a5-50f9012b50ee
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T18:02:48.438591Z,0.61,7,no,1f1a78ad-77e3-4454-0a7d-e76d89241993
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T17:48:55.528128Z,0.84,1,yes,e48accab-6a83-69a4-40cb-5d409370cbb0
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T17:48:55.528128Z,0.83,1,yes,c8158d26-0843-6380-5a08-16e0e0297abd
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T17:30:39.30889Z,0.57,49,no,61783b8f-9834-4e08-b24b-df59529261f3
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T17:30:39.30889Z,0.58,5,no,1e988df6-5574-4766-b9f9-be3f3c9561b9
KXTRUMPMENTION-25NOV07-NEW,2025-11-05T16:28:55.728704Z,0.65,20,yes,e426e595-dc94-77b1-8e19-cdbb0e16576d
