ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0911-B102875,2025-11-09T15:44:59.189146Z,0.01,46,no,66eac4db-80e5-7497-b3c0-0d73ecf81800
KXBTC-25NOV0911-B102875,2025-11-09T15:42:48.868113Z,0.01,12,no,db06f736-ce35-6663-0fb4-d395d37e88dc
KXBTC-25NOV0911-B102875,2025-11-09T15:42:47.380309Z,0.01,38,no,eefb5e0a-9cc5-5383-1dea-59e50ceb1ff8
KXBTC-25NOV0911-B102875,2025-11-09T15:42:40.273572Z,0.02,93,yes,e02076e4-b236-7af3-5c16-e20c278907e8
KXBTC-25NOV0911-B102875,2025-11-09T15:41:45.795085Z,0.01,4,no,abb3f998-bf49-5bc3-d930-0f982dd346b0
KXBTC-25NOV0911-B102875,2025-11-09T15:38:00.549448Z,0.02,100,yes,69776252-2f75-7c56-c0dc-1ad447f284ca
KXBTC-25NOV0911-B102875,2025-11-09T15:31:47.636564Z,0.02,2,no,269a6596-008d-465b-b20d-8eb4a34e73ac
KXBTC-25NOV0911-B102875,2025-11-09T15:18:55.242517Z,0.09,104,yes,afff1242-5259-409d-f2a4-446b52ed52e8
KXBTC-25NOV0911-B102875,2025-11-09T15:11:55.915818Z,0.12,39,yes,7748c0cd-a02d-51be-c154-0b5aea2025f8
KXBTC-25NOV0911-B102875,2025-11-09T15:04:09.998288Z,0.18,5,yes,69942ccc-3e18-72f2-d72b-c67c0cbe3ec5
