ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T02:38:44.885542Z,0.99,478,yes,8024490d-610f-568b-61ed-c80a7de62b07
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T02:31:12.015295Z,0.99,22,yes,d731678b-2aff-5ff7-d3d1-61dc6673ead3
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T02:27:59.828477Z,0.96,1,no,1a515992-706b-5d4c-1ee8-da7b43485c79
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T02:12:15.100004Z,0.96,35,yes,a8f20e42-7ce3-711f-1d1d-05ad020f97ff
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:45:10.087973Z,0.86,11,yes,9d686937-cf72-66c8-b28e-b1c70a75d368
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:40:04.133884Z,0.86,34,yes,0461025d-0fe6-635c-7766-e760e841c988
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:30:17.983148Z,0.75,33,no,1acb5056-2bee-41c7-fa42-6ed199c483b9
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:15:06.683205Z,0.61,500,yes,74a3cbbe-9e42-63ba-d5c8-16125689c06f
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:13:13.383839Z,0.54,500,yes,3dea4c03-ae33-68be-d487-de8034a632ed
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:11:43.496454Z,0.55,176,yes,5cf165a2-a3d6-4de8-8495-a07d7dcf743b
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:11:36.449502Z,0.52,201,no,b1327c84-fd41-6f32-8049-b99ef2cc9168
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:08:58.758357Z,0.59,500,no,e5f0b5ba-25a0-6c74-314d-e6099e2373d5
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:08:58.758357Z,0.58,150,no,aa262dac-a542-677e-1370-ed13cefce438
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:08:48.692926Z,0.59,35,no,5363a154-fe69-65e7-60c3-2471fa78aad0
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:06:56.018932Z,0.57,526,no,5bb0a311-82dc-566a-205e-aa7c79486d8c
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:06:55.951369Z,0.57,1974,no,23d41711-5928-5752-198c-3c6353afbe54
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:06:54.295825Z,0.57,500,yes,5667c9a3-0646-506b-bbd3-9191fc1be7ce
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:06:54.295825Z,0.56,183,yes,203d7317-d1aa-5fa6-ae11-6eaf86d72df3
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T01:06:02.512771Z,0.59,500,no,18de8f63-ffa0-6125-1a3a-f305a6eeb9a3
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T00:52:29.473156Z,0.68,500,yes,e1dd293d-ddef-5107-a7e4-a69946464848
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T00:42:24.397267Z,0.81,35,yes,5941e4cd-9800-44ec-377c-6b6abf0c0da3
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T00:37:49.324012Z,0.76,113,yes,0b02f774-90d8-7b2e-dc58-a2e455fdbc48
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T00:33:03.684114Z,0.76,45,yes,6d5da8dc-2340-525a-de99-0f8ac1f002a8
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-06T00:10:31.821211Z,0.76,25,yes,b60d8e2a-d78c-6262-46be-ba23350e5864
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T23:08:58.196287Z,0.76,1,yes,780b1432-2fe0-477a-f4f8-a10c39dae9dc
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T21:25:32.452319Z,0.76,16,yes,4e9ee96d-74f0-4f82-7675-89e62646ce58
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T21:25:32.452319Z,0.75,55,yes,1a88bb02-b6ce-4ece-4301-ef5da6d636a1
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T21:05:04.006264Z,0.75,131,yes,8d9896ac-4e92-7096-94af-47f90ed4bed9
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T15:45:57.5368Z,0.75,13,yes,98405a12-541a-6f06-eba7-fca45a9426d5
KXNBASPREAD-25NOV05WASBOS-BOS4,2025-11-05T15:01:39.367457Z,0.75,1,yes,fb21645b-f3ce-75e2-7bbc-69a1c4c750d5
