ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0823-B101375,2025-11-09T03:57:45.126556Z,0.01,1,no,4b81ad9e-51de-5baa-f14d-81775821201c
KXBTC-25NOV0823-B101375,2025-11-09T03:57:45.126556Z,0.01,1,no,1473d50d-0336-574d-f755-9ecbe4cd19c3
KXBTC-25NOV0823-B101375,2025-11-09T03:55:45.202407Z,0.03,1300,no,06def55f-cc3d-4c82-f888-019c8b894d1e
KXBTC-25NOV0823-B101375,2025-11-09T03:48:36.160322Z,0.21,16,no,acc33374-85a3-682e-8ff5-d74f719c7a35
KXBTC-25NOV0823-B101375,2025-11-09T03:47:22.223227Z,0.34,8,no,e0855f8a-7797-4c31-02b0-3317f8d9b86e
KXBTC-25NOV0823-B101375,2025-11-09T03:46:42.291412Z,0.26,20,no,d40c67b3-f737-6339-f59b-fc11152b9814
KXBTC-25NOV0823-B101375,2025-11-09T03:45:01.078591Z,0.22,1,yes,4c0258d7-db04-52bc-52d2-bfad2a237523
KXBTC-25NOV0823-B101375,2025-11-09T03:42:42.920688Z,0.19,9,yes,19d12604-3ad2-49b2-c491-0ff41428dfa9
KXBTC-25NOV0823-B101375,2025-11-09T03:41:00.672323Z,0.23,1,no,b643abfc-908d-5053-bc83-c64f8170ad41
KXBTC-25NOV0823-B101375,2025-11-09T03:38:50.685055Z,0.3,1,yes,ba28bdeb-e300-633a-1db8-cd0b43946df9
KXBTC-25NOV0823-B101375,2025-11-09T03:30:51.696529Z,0.32,200,no,74629ee4-ac52-5185-260d-84be296b5218
KXBTC-25NOV0823-B101375,2025-11-09T03:30:18.646493Z,0.36,200,no,fa9d78a9-0388-6885-0928-bd40c0a2d818
KXBTC-25NOV0823-B101375,2025-11-09T03:29:51.252789Z,0.4,16,yes,d22670dd-482a-6117-dbbd-892fb9a0cd6a
KXBTC-25NOV0823-B101375,2025-11-09T03:29:18.736009Z,0.4,200,no,62564a9a-85b9-536a-667b-96304537b932
KXBTC-25NOV0823-B101375,2025-11-09T03:29:15.940564Z,0.41,300,no,ba89abd3-92cf-78b5-df7f-e6a527549c3c
KXBTC-25NOV0823-B101375,2025-11-09T03:28:28.737347Z,0.41,46,yes,fae2a792-c91f-733c-950e-9042f20aa661
KXBTC-25NOV0823-B101375,2025-11-09T03:25:44.936356Z,0.35,188,no,b7eb4bcc-4d8c-409b-1867-307d5818c5ee
KXBTC-25NOV0823-B101375,2025-11-09T03:25:11.773381Z,0.34,8,yes,d065be70-8c57-5e9f-0ac3-f2c8caaa9637
KXBTC-25NOV0823-B101375,2025-11-09T03:21:52.892932Z,0.05,49,no,5cab5e27-1d20-5ab0-9579-9f4ff1a22c31
KXBTC-25NOV0823-B101375,2025-11-09T03:21:52.892932Z,0.07,1,no,2e9fae02-63c7-5686-bdde-8c18d621df9f
KXBTC-25NOV0823-B101375,2025-11-09T03:20:13.838329Z,0.1,188,yes,441fe456-90bf-4cc9-2f85-df92060c49cd
KXBTC-25NOV0823-B101375,2025-11-09T03:16:20.863021Z,0.15,31,yes,d10439dc-20e1-6a1a-2c7f-688f36fe2319
KXBTC-25NOV0823-B101375,2025-11-09T03:16:15.707732Z,0.15,15,no,c4d66f6a-39ac-5f00-16ee-ae1d3e9f9568
KXBTC-25NOV0823-B101375,2025-11-09T03:11:41.951715Z,0.12,50,yes,87d552c8-1163-7f89-75aa-50bbe55530f4
KXBTC-25NOV0823-B101375,2025-11-09T03:11:02.201515Z,0.19,100,no,c48237df-9fff-78bd-4e45-b12c3f24e753
KXBTC-25NOV0823-B101375,2025-11-09T03:08:18.191571Z,0.25,100,no,da9fe6b4-b935-48af-652a-fbd9c4317c48
KXBTC-25NOV0823-B101375,2025-11-09T03:05:13.929127Z,0.28,100,yes,78f2c089-5387-7cc0-4fc1-583ccf1521c7
KXBTC-25NOV0823-B101375,2025-11-09T03:03:59.991739Z,0.22,100,yes,870eb176-1a17-551b-ba31-3c0461fe9f3b
