ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0822-B101875,2025-11-09T02:57:28.535756Z,0.06,158,no,544c816b-2df5-7033-f9f0-3857cfff340f
KXBTC-25NOV0822-B101875,2025-11-09T02:57:20.259776Z,0.06,26,no,c0fb7421-ec9a-4d6b-5db4-8f741396c57e
KXBTC-25NOV0822-B101875,2025-11-09T02:56:55.082528Z,0.11,27,no,9edb86ca-ca3b-5e0e-95bb-279288b1a06b
KXBTC-25NOV0822-B101875,2025-11-09T02:56:23.160627Z,0.27,77,no,793bc8d6-4b1e-46c3-ddec-8b69651572fb
KXBTC-25NOV0822-B101875,2025-11-09T02:55:43.264829Z,0.23,3,no,2b5a0150-517b-40ab-7ae7-159a91b6c161
KXBTC-25NOV0822-B101875,2025-11-09T02:55:37.610767Z,0.3,15,yes,83105011-ad1b-6557-cce7-b1b7a5192574
KXBTC-25NOV0822-B101875,2025-11-09T02:55:22.882053Z,0.24,55,no,2cc57225-7a52-5e87-9003-36da6949ef9c
KXBTC-25NOV0822-B101875,2025-11-09T02:55:15.600787Z,0.2,12,no,ec86dbb8-7f86-5a47-298a-ea9cca6ee1a8
KXBTC-25NOV0822-B101875,2025-11-09T02:55:01.427416Z,0.32,10,no,179ce370-b5a1-7a7b-7c9b-e2d36775adfe
KXBTC-25NOV0822-B101875,2025-11-09T02:55:00.410969Z,0.36,239,yes,63cbab6c-a69b-7422-7a39-8addc69e1ef3
KXBTC-25NOV0822-B101875,2025-11-09T02:54:47.09982Z,0.41,23,yes,ed2cc17f-ff83-660d-8c43-87378d8a26ad
KXBTC-25NOV0822-B101875,2025-11-09T02:54:34.606401Z,0.45,21,yes,1e2a7f8a-ecfb-711d-5897-009844105d55
KXBTC-25NOV0822-B101875,2025-11-09T02:54:26.005271Z,0.43,5,yes,356d0bb8-0c2d-456d-e691-2d90d100aa6d
KXBTC-25NOV0822-B101875,2025-11-09T02:54:15.808521Z,0.46,12,no,7f427196-282f-48d7-5d9a-448a1fffc60e
KXBTC-25NOV0822-B101875,2025-11-09T02:54:11.757453Z,0.43,22,yes,a4bfdc0c-25db-6730-d232-302628f49c0f
KXBTC-25NOV0822-B101875,2025-11-09T02:53:52.246664Z,0.46,12,yes,f0e0560d-9711-5b06-d892-323cc3444068
KXBTC-25NOV0822-B101875,2025-11-09T02:53:49.427928Z,0.5,2,yes,a457f2a5-81e5-5e1a-6909-723a4fb8b9bd
KXBTC-25NOV0822-B101875,2025-11-09T02:53:36.365193Z,0.39,188,yes,90f4c6c6-cb88-5701-758d-871bb38d56a4
KXBTC-25NOV0822-B101875,2025-11-09T02:53:11.302536Z,0.24,22,no,ba873029-548c-59e6-3d2c-a1d59a657dd1
KXBTC-25NOV0822-B101875,2025-11-09T02:53:04.981501Z,0.35,5,no,2b9b1e83-1bf7-75b3-7d3a-8628a2d53210
KXBTC-25NOV0822-B101875,2025-11-09T02:53:02.125045Z,0.4,5,no,3d696c5e-ca2a-4c03-6f27-1e4a9a872dd4
KXBTC-25NOV0822-B101875,2025-11-09T02:52:30.158616Z,0.36,9,no,1dd28acf-9077-5177-f8e7-b546893f869d
KXBTC-25NOV0822-B101875,2025-11-09T02:52:30.158616Z,0.11,21,no,0e355db7-652a-5978-c71a-891ec52a0194
KXBTC-25NOV0822-B101875,2025-11-09T02:52:27.492207Z,0.46,5,no,b48f99f2-1123-6cc1-2ec0-04c6b0c877d6
KXBTC-25NOV0822-B101875,2025-11-09T02:52:27.492207Z,0.44,200,no,ab9ad9bf-62e8-68d7-0eab-01db8a5b8493
KXBTC-25NOV0822-B101875,2025-11-09T02:52:19.8487Z,0.6,16,yes,3d35946f-c18b-73fe-8b4c-bb14ff9b9538
KXBTC-25NOV0822-B101875,2025-11-09T02:52:06.480181Z,0.72,200,no,91b965ae-8887-7d7a-d7d1-128e71c3e993
KXBTC-25NOV0822-B101875,2025-11-09T02:51:06.895183Z,0.78,37,yes,b5218b90-d4df-5ea8-61e5-1db48827362a
KXBTC-25NOV0822-B101875,2025-11-09T02:50:38.459364Z,0.79,1,yes,4c1f5b98-33d8-6753-0884-c62edf55abb4
KXBTC-25NOV0822-B101875,2025-11-09T02:50:17.535416Z,0.77,200,yes,b052a071-253c-7f77-2b22-ca0f0444335f
KXBTC-25NOV0822-B101875,2025-11-09T02:50:17.535416Z,0.77,55,yes,7e196f1d-2f4f-7d65-28f2-dd459da10fa3
KXBTC-25NOV0822-B101875,2025-11-09T02:49:55.231454Z,0.72,13,yes,f6c93d38-bbe8-4e91-1779-20e4b60c3748
KXBTC-25NOV0822-B101875,2025-11-09T02:49:49.279171Z,0.71,16,yes,1345d0fb-b8c8-7504-6547-e220a821bc54
KXBTC-25NOV0822-B101875,2025-11-09T02:49:16.808855Z,0.68,4,yes,d1756e5a-2f4f-49e1-7446-6869c2f6698b
KXBTC-25NOV0822-B101875,2025-11-09T02:49:16.808855Z,0.67,200,yes,c954843a-5940-47bb-4e58-d1bbf5c531fc
KXBTC-25NOV0822-B101875,2025-11-09T02:49:02.097033Z,0.74,26,yes,6d34cd01-70d2-76f1-bf64-2942ab4a91e8
KXBTC-25NOV0822-B101875,2025-11-09T02:48:56.009666Z,0.73,1,yes,c82c6d0b-c621-482a-a693-3019d0895753
KXBTC-25NOV0822-B101875,2025-11-09T02:48:47.214805Z,0.75,8,yes,92e980ec-5a90-4f1d-8ad7-295cd48f2d01
KXBTC-25NOV0822-B101875,2025-11-09T02:48:43.638159Z,0.76,25,yes,274e8b18-f9e5-52a8-b1e5-d426425ccbc4
KXBTC-25NOV0822-B101875,2025-11-09T02:48:33.046087Z,0.72,145,yes,667d26d2-aa92-72e1-8972-1537a3043862
KXBTC-25NOV0822-B101875,2025-11-09T02:47:28.560718Z,0.56,55,yes,f9c18ba3-af01-45bb-3043-5ec01c7e6449
KXBTC-25NOV0822-B101875,2025-11-09T02:47:25.687482Z,0.6,1,yes,82748ac6-6091-730c-cc9b-37429137db49
KXBTC-25NOV0822-B101875,2025-11-09T02:47:22.676955Z,0.61,79,yes,1ac4c3c4-6559-662e-12f5-25303badf078
KXBTC-25NOV0822-B101875,2025-11-09T02:45:45.36027Z,0.54,10,no,87cbec91-7591-417c-90bb-2c5f027dd73f
KXBTC-25NOV0822-B101875,2025-11-09T02:45:17.034964Z,0.59,8,yes,07905b27-bf62-722f-4b44-f83f5cecdd53
KXBTC-25NOV0822-B101875,2025-11-09T02:44:40.298161Z,0.54,17,yes,35034036-388b-6f63-6460-c1b9b1df627a
KXBTC-25NOV0822-B101875,2025-11-09T02:44:17.031035Z,0.38,1,no,85968b6c-8170-6b5f-a2eb-d77472fba6b3
KXBTC-25NOV0822-B101875,2025-11-09T02:43:06.654041Z,0.55,17,yes,dfd5c393-313a-5eb9-ccee-95763631638b
KXBTC-25NOV0822-B101875,2025-11-09T02:42:33.123035Z,0.57,30,yes,c87639a6-eb6d-7d6a-10b0-d9e1439d3bdb
KXBTC-25NOV0822-B101875,2025-11-09T02:42:33.123035Z,0.57,310,yes,37e85f4f-e164-7d83-2334-3922b5afae0b
KXBTC-25NOV0822-B101875,2025-11-09T02:42:27.116464Z,0.57,170,yes,4ca0a8b2-f7f9-6432-9194-942be00dcc23
KXBTC-25NOV0822-B101875,2025-11-09T02:42:17.006085Z,0.57,300,yes,c86fe0c3-2d7b-62f4-ede5-5f1f83e40d91
KXBTC-25NOV0822-B101875,2025-11-09T02:42:17.006085Z,0.64,158,yes,a996805f-2608-68e8-f096-277aecbac70a
KXBTC-25NOV0822-B101875,2025-11-09T02:41:14.845773Z,0.54,8,yes,6431aa53-a71b-539d-a021-fd6f84614b64
KXBTC-25NOV0822-B101875,2025-11-09T02:40:02.307609Z,0.45,42,yes,a5361cca-fb62-48ac-1b9b-5185458427fe
KXBTC-25NOV0822-B101875,2025-11-09T02:39:06.093864Z,0.54,35,yes,b76cb9ec-b894-47cf-f875-dab440014147
KXBTC-25NOV0822-B101875,2025-11-09T02:38:02.042005Z,0.6,162,yes,e2d51f5d-d37e-47be-e65e-e1f04a69cd98
KXBTC-25NOV0822-B101875,2025-11-09T02:34:07.388517Z,0.5,60,yes,3d92909e-7af0-6b01-4faa-86e27f1a9980
KXBTC-25NOV0822-B101875,2025-11-09T02:31:50.242471Z,0.57,25,yes,c14d9b3d-69f6-57ce-3ec4-1ad06dfc4e1a
KXBTC-25NOV0822-B101875,2025-11-09T02:29:23.607893Z,0.55,35,yes,c0b538f7-45dc-7f45-683d-28896f9f2de7
KXBTC-25NOV0822-B101875,2025-11-09T02:29:17.682423Z,0.55,12,yes,6ff6e2db-c67c-4e69-fddd-53fc0aa046eb
KXBTC-25NOV0822-B101875,2025-11-09T02:25:19.480637Z,0.43,11,no,45f7c319-6844-56fe-3bad-caa4128efd00
KXBTC-25NOV0822-B101875,2025-11-09T02:23:14.994054Z,0.51,1,yes,8e55ab1a-8873-43aa-90f7-f27943406e6e
KXBTC-25NOV0822-B101875,2025-11-09T02:21:22.131385Z,0.53,9,yes,3a3ae703-868d-4523-f857-8301693cbb98
KXBTC-25NOV0822-B101875,2025-11-09T02:13:15.226754Z,0.43,3,no,918272a0-cd2c-4b3f-bbaa-119f46651c23
KXBTC-25NOV0822-B101875,2025-11-09T02:11:30.896394Z,0.44,43,yes,537c308d-6502-79a4-715b-0079ea2772ff
