ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:39:00.074144Z,0.99,94,no,1d58740a-499a-5a16-50ec-5e245da8a5a6
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:37:25.974504Z,0.99,170,no,982aaf22-9f3e-6cfa-aeb4-3fb5476f7bca
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:37:08.022283Z,0.99,1,no,4416f398-7bba-5e8a-d986-e03d6ce9c61a
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:36:55.079777Z,0.99,348,no,2935f7d8-194a-565a-7ce0-b6a793360e52
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:36:35.447679Z,0.99,82,no,efe4cf9d-dad2-508e-417b-8b07427740a2
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:35:55.156121Z,0.99,50,no,f0a49972-532a-781a-1e24-c465497939a2
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:35:42.694085Z,0.99,100,no,8a500ecc-f586-6d2e-0a97-6d8bef466d72
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:35:03.086428Z,0.99,89,yes,5b6697a9-a87e-7b2b-0ed2-7a2de3978d05
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:34:22.939031Z,0.99,411,yes,ced25fad-2552-4257-4d9f-5c9b4b0a04d1
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:34:22.939031Z,0.98,400,yes,49d51e7b-a5fd-4cef-6f1d-11a13395faa7
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:19:41.413483Z,0.91,100,no,94b0a26e-a78f-4140-f29c-542ddc4bf710
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:17:10.289662Z,0.94,26,no,5ad78ec8-8d3e-6396-7d35-cdc108804ded
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:16:58.554624Z,0.94,170,no,0ee05b44-e49e-5712-5be3-7276db4f446d
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:16:48.796433Z,0.94,78,no,a195df0f-bb9e-66d2-e344-b545c2b7bdf5
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:15:38.267778Z,0.94,58,no,9722ac03-950e-66fe-d03b-c1c653d3b8a5
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:15:31.461596Z,0.94,43,no,4d643727-3fca-603e-84b1-4391306dd131
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:14:59.435962Z,0.94,95,no,81bc0b94-24f6-49da-5dc8-f93c811fe4f1
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:11:53.263218Z,0.94,50,no,1f73588d-e64e-588a-5111-608954de8969
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:11:01.679761Z,0.94,83,yes,d535a9b7-2665-7f2e-e828-95f2eba88373
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:10:11.538268Z,0.94,4,yes,eae881b1-d2f1-4d8a-1dcb-de910442ed7f
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:09:29.809003Z,0.94,89,yes,f5370e96-60f1-756e-21ba-2ceb01e6cb5f
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:07:52.838512Z,0.94,31,yes,bc1a31a7-12c1-75e6-ee3a-caeaef6c2b43
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:06:30.723779Z,0.92,286,yes,b0804e23-35aa-6e9c-fa2d-3113182ae9af
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:06:30.723779Z,0.94,93,yes,933ec809-b351-6476-e410-edad4663b4e3
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:06:09.396965Z,0.92,14,yes,fc0e1c55-f6be-5950-11e4-7f8f16ac69c3
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:04:56.948627Z,0.89,2,yes,a1d9e4d3-792d-4721-b75d-199852f67456
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:04:54.28905Z,0.89,140,yes,396df49a-4f0d-72cd-03b5-f20c912b3c56
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T02:03:51.800256Z,0.89,46,yes,9a797f9d-1131-55e9-08b2-460389398836
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T01:59:38.193239Z,0.84,200,yes,97f70d8e-0498-5df6-4df4-bf1c00048c77
KXNBASPREAD-25NOV05PHICLE-CLE10,2025-11-06T01:59:38.193239Z,0.89,12,yes,6c925166-7495-50a5-42aa-43b0c5d80792
