ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08CPSEA-170,2025-11-09T04:25:11.296072Z,0.01,200,no,95857d51-92f8-4fb3-7a92-7d28d0d69217
