ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08DREXJOES-127,2025-11-08T19:50:19.56972Z,0.99,200,yes,ed21e843-2f2b-41ce-e1a8-c5f7f6fd5061
