ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-09T00:01:23.960733Z,0.99,94,no,badd635b-c61c-5899-6cb0-42a21faba7cb
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-09T00:00:03.948001Z,0.99,24,no,1f89c749-12ac-44b5-49e6-c566c6457b2b
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-09T00:00:03.481304Z,0.99,20,no,2996d059-6120-4ded-5fd4-d39d6fe5ea4f
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-09T00:00:01.85133Z,0.99,49,no,5acf94e7-9880-4779-6793-53486aa90c8b
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:57:14.663233Z,0.99,35,no,87903482-ff70-5905-28c1-db4872a6af33
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:55:56.342949Z,0.99,185,no,a6add90e-e15c-64f1-9dfe-65357f7c8e83
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:55:00.851257Z,0.99,259,no,beec6f44-b440-6d45-607c-1fc2ef5818cb
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:54:17.307661Z,0.99,200,no,c70e107f-6ad8-77a9-bfca-096763c5081f
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:55.613767Z,0.99,163,no,a2897a97-0784-4cc5-152e-c6ae79e4fa33
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:55.341851Z,0.99,1895,no,893462ef-55fc-7001-8a88-fde9804d2cdb
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:44.229241Z,0.99,320,no,a8117bcb-69ac-4479-444d-00116c68bc97
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:29.43085Z,0.99,28,no,367530dd-4638-5875-4421-d3f741c9ae8f
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:13.408889Z,0.99,33,no,32c0890a-2628-4495-31ac-a09df5c389db
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:02.735975Z,0.99,400,yes,bc2fe0f3-19ff-55ff-01d6-35a285668465
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:53:02.735975Z,0.99,71,yes,79015367-07d2-5ef3-1188-b60ccf66ee66
KXNCAAFTOTAL-25NOV08TXAMMIZZ-48,2025-11-08T23:51:10.807873Z,0.92,100,yes,fee34311-35a5-5b39-6d24-3a4a710e4603
