ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:12:20.673036Z,0.56,500,yes,58ef6429-7725-65d5-92de-5742c424b5c8
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:11:23.535613Z,0.45,46,no,6e311a69-c15f-7ab1-238f-0f65fa5f99a5
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:09:30.420277Z,0.55,17,yes,d12c8e11-abba-55d0-49e9-2140f678569e
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:08:43.877189Z,0.48,1000,no,3077ee50-cf7a-4ca7-7a34-c3a279de8d2a
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:07:03.740548Z,0.14,57,no,cf58edd2-9ecd-557e-c510-a40d966d3080
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:03:39.615523Z,0.51,5,yes,dade01b4-f50d-54a1-f0e5-2ad899323642
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:01:11.687642Z,0.25,32,no,26823e8f-11d6-6083-9c65-304158e2491e
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T22:01:08.173216Z,0.36,13,yes,7ca98e82-c6d5-7752-9e37-9bc347a4eb01
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:59:54.963609Z,0.25,13,no,cbd1e4be-6b3a-686b-8c66-7b355341800e
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:58:43.861812Z,0.14,11,no,08076e11-c475-6436-e116-a2252f3c67f0
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:55:05.484508Z,0.41,16,no,907af5c1-f4a3-72a4-414d-4741c5e0200d
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:53:41.677935Z,0.4,10,no,75b7c6ad-794b-4d23-b1f5-0f21c7308397
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:53:31.573638Z,0.48,16,yes,b4a11599-437f-7b0a-8b9f-3e3ad7a965ba
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:52:06.08535Z,0.39,14,no,2fa822c9-bb5a-5d23-5eb9-e4951daff6a4
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:49:40.408711Z,0.46,17,no,fcdbd948-98ec-700b-82ec-7ef89b7aeb01
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T21:49:38.422931Z,0.55,88,yes,cb99f03c-58c4-5010-3317-520db2ce4454
