ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV08UTAUNM-UNM27,2025-11-08T23:06:16.667238Z,0.01,199,no,e4de3471-451e-7732-0846-717a6ff074ce
KXNCAAMBSPREAD-25NOV08UTAUNM-UNM27,2025-11-08T23:06:16.667238Z,0.03,50,no,b9dbd219-fb45-70d8-1446-01d2400bc698
