ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:03:44.285549Z,0.99,140,no,0772513b-d90b-7974-848a-0972982c7ae9
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:01:07.059895Z,0.99,300,yes,ac3bc608-8923-534b-cc54-973eba5016a1
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:01:07.059895Z,0.99,65,yes,83d587a6-6900-54ac-e663-37282ff81262
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:01:01.826057Z,0.98,51,yes,9f56cdc8-e1af-5441-0440-15d0183728e2
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:01:00.578195Z,0.98,47,yes,32face9d-a7a2-4ad1-12fa-bb75e5c2f513
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:00:59.356472Z,0.98,50,yes,9fc86f29-f6ab-61c1-bcb0-06b5f7df1372
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:00:57.408238Z,0.98,84,yes,cd4278f7-ed82-513f-0d37-27c3bf77adbd
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T04:00:57.408238Z,0.98,180,yes,91e3a27e-d623-531f-32c4-590adccc0ab9
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:59:58.793289Z,0.97,27,yes,7c2f2403-8296-4afa-31bc-8c41d9d8fbb2
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:59:17.246285Z,0.97,1,yes,12c109ab-f572-65aa-fdc1-db9a5a1d5fb6
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:56:34.869287Z,0.97,3,no,f0f3f92b-40ce-4c58-7878-a8d219e02082
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:56:34.869287Z,0.83,218,no,decef7dc-ba11-4438-5db9-8a87b8459416
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:55:20.44288Z,0.98,20,yes,331f9f63-bd13-60f3-4a0f-9fe3076b82f5
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:54:01.572055Z,0.97,100,yes,14dd28f6-2a7c-795d-5c9b-af60109fc502
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:53:52.279435Z,0.93,100,yes,eb327cbf-3ceb-6c15-bf26-5a130e62b11a
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:53:52.279435Z,0.94,100,yes,5b426e5b-6f60-6836-b982-604b6436d71d
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:39:24.135122Z,0.65,95,no,d7e3b67d-5828-5732-a339-8d020203edeb
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:36:29.1876Z,0.7,50,no,68e327c2-7970-4130-f5d7-83a4aa9fbc7c
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:25:33.483612Z,0.53,100,no,ce63c6b3-90e7-5f9a-316b-fa0ed1553c78
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:25:33.483612Z,0.53,300,no,77911efc-ef95-5796-1628-3814e348e894
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:23:39.676459Z,0.65,586,no,71cb89b1-6cab-6c4a-dc86-73aae119064b
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T03:08:32.418194Z,0.76,647,yes,91b3de11-8ba7-7d3c-14ec-15a5a2acaa8f
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T02:41:24.512921Z,0.63,261,no,ec0756ca-67ff-6956-a393-c1643d0247ba
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T02:35:06.83546Z,0.78,9,no,50ebdba8-7052-6058-5975-6de15b3dd894
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T02:31:44.494752Z,0.78,12,yes,9fbe1366-2648-428d-88f5-0997f39e3a3c
KXNCAAFSPREAD-25NOV08LSUALA-ALA7,2025-11-09T02:13:26.48751Z,0.78,433,no,7be0f77e-bba4-5a14-44cc-73ec8179a269
