ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:43:06.239867Z,0.02,422,no,dee0c30d-357d-6f31-07ae-3e9af49282a5
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:43:06.239867Z,0.03,500,no,777cfbe6-9993-64c9-096e-585b54f3237b
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:43:06.239867Z,0.01,500,no,5de8cf71-4f2b-6a70-1f63-13558d46d393
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:43:06.239867Z,0.04,1000,no,52cca0e0-25f4-6e2a-1c8a-4f9c3845750e
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:28:52.339684Z,0.47,10,yes,e78feddf-4efe-4283-dacf-2d6c1aa2fba5
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:21:58.343405Z,0.33,37,yes,b3db38fc-a173-5723-d2e5-4e52935df10f
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:19:11.634586Z,0.31,500,no,6a9c1078-c77d-4424-b37a-176337b03062
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:17:06.528174Z,0.38,500,no,feef02ee-ab05-556a-226e-abe08b217004
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:17:02.564568Z,0.39,10,yes,539bd296-b9be-5bc0-16fc-479dc6fc09fa
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:15:00.985165Z,0.47,20,no,7b92d546-79bb-5937-ba09-fff20e7cf435
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:14:21.546648Z,0.55,500,no,86ce39c1-495f-63d1-7126-be8d788c61b0
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:14:00.909098Z,0.52,500,yes,371aaa92-a39d-46bf-5f72-7c895a2fb3ce
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:13:18.791911Z,0.47,16,no,e3a96b66-930b-51ce-2246-0ee6bbfedbab
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:13:12.698175Z,0.47,500,no,dec50727-01d6-6d56-8b37-2d2e1d97a054
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:12:59.227305Z,0.56,500,no,adde156f-2fd5-7248-c622-3bda41076ab4
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:12:33.055658Z,0.49,500,yes,76dc80e5-3781-6dbd-0f64-2950aec88138
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:12:12.682972Z,0.45,37,no,ed72c0c6-af18-62eb-5e38-76b53e35f3c2
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:11:56.550066Z,0.45,105,no,9bc386d1-ed91-49fd-75e6-0cc3194c4c06
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:09:42.683673Z,0.59,494,yes,5c82381d-3f88-592f-ee5c-aa5a99db09a5
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:03:27.256285Z,0.52,500,yes,0ec0fbf5-3838-5d58-10fe-2108f7db03ca
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:02:54.046463Z,0.48,205,yes,3864d8b0-d3bd-53ea-43dc-042678bbc6c6
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:02:34.95609Z,0.47,500,no,3349d805-02ae-49b9-7f8e-e5c7d9441b38
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:02:13.255788Z,0.41,500,yes,46d32de8-7d5c-475e-fc85-51ae4a9043ad
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:00:45.98077Z,0.44,500,no,9519f6bd-2590-4807-aa59-f8eeeb7029cf
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T03:00:28.339671Z,0.43,34,no,aa2c9396-0f1a-610a-130f-c71b7dbeb25a
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:53:07.586527Z,0.44,500,yes,d8de324f-01fe-6b01-5255-3b859684da6b
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:50:35.466254Z,0.51,492,no,7896c5a0-2f18-424f-65ce-f8608bf74304
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:47:45.915776Z,0.56,86,yes,333c2dc2-bad9-5d1b-23fc-1e43dd6e5af9
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:31:08.441574Z,0.4,40,no,9a5f46cb-b36a-46c2-a41d-ae4f5c47ca4a
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:10:51.826326Z,0.44,500,no,3964ba1b-1a75-5b9d-2d2b-cadd6235faa0
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T02:03:24.525532Z,0.36,500,no,99cae0da-aad5-6153-4aa1-a4edc0d4bc6b
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T01:43:09.676986Z,0.1,10,yes,a6448a94-3a65-764e-bfdd-09a931d297bf
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T01:42:13.555849Z,0.27,10,yes,37f0edad-317c-44aa-9023-38ff74d514a4
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T01:20:22.125853Z,0.19,200,no,bcdf1351-70c1-4dd2-b8ed-513e3c9ce3cb
KXNBATOTAL-25NOV08CHICLE-252,2025-11-09T01:12:51.942496Z,0.24,10,no,c8e3accd-3bd6-5cd5-b033-31c0a2ad87de
