ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:57:45.269626Z,0.07,10,yes,f3020a56-9cd8-6671-008c-e7d6d5d28981
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:57:45.269626Z,0.04,5,yes,3c1fdf1d-03e4-665a-3b4a-02d020a827a3
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:57:12.386496Z,0.01,302,no,cd84f18d-c584-4bda-645b-c7c83968d274
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:57:03.760092Z,0.02,5,no,d4253c1b-1bea-7b10-3631-b55ec2e50109
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:46.29892Z,0.03,102,no,a357da9a-df9a-5f29-d38c-9e87a6f9172d
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:45.721847Z,0.03,308,no,ff663bb3-823a-6cbb-7c69-886558dbd81c
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:43.44094Z,0.03,57,no,e920b343-fa5f-65e8-ad2a-bbc74e7b8d26
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:31.870876Z,0.03,5,no,3b32e70f-d961-6036-06f8-90639a7e0218
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:31.187755Z,0.03,5,no,c66f9820-7189-78e2-6b84-cb3837e90c74
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:15.561241Z,0.04,40,no,7716a9cd-4ef9-4ba3-8fd9-46134c5c6c6f
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:56:15.561241Z,0.03,105,no,24623208-1a32-4791-abcd-44231098d92a
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.06,5,no,fdd45499-b78a-44b6-32cd-3c6b426ec6ac
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.01,3,no,b05363f9-8fbe-4a52-0b72-2dfa2c415b03
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.01,1,no,a4fe8f7e-8369-4546-3f07-5882b84a4b2e
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.01,100,no,a2561ec9-ae2b-4d27-12cc-1f198ef62d0c
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.01,3,no,8ff0d250-52c7-404a-0a9b-fdfc953d9176
KXBTCD-25NOV0909-T102999.99,2025-11-09T13:55:55.444543Z,0.05,20,no,695bbcac-b084-4360-2e74-366b97d48ee1
