ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:58:22.68725Z,0.02,3,yes,20a66e9d-7b41-42fc-3ee0-9dbc5b0fd92d
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:58:19.622504Z,0.02,2,yes,8b68ec22-3d80-45dc-229c-cad59e850d41
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:28.885886Z,0.01,11,no,fff93af6-e782-67d7-bc8f-d8c7eb51b318
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:28.885886Z,0.01,14,no,ca0fe412-c8ee-64e7-b680-e10e1e6010b7
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:28.885886Z,0.01,16,no,953665fc-5cc9-667d-945c-fb35651dc3b8
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:28.885886Z,0.01,1,no,725c1b34-37cc-6b55-b989-b22ee3671d9b
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:28.885886Z,0.01,1,no,0e750c55-62bb-62b0-8e48-4e57a340ee02
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:21.7393Z,0.03,187,yes,31bdf1a9-3a72-74ee-2cd3-c1d4394f967b
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:12.501747Z,0.01,5,no,390d7f68-0ea9-4195-4028-ff9261f37968
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:12.501747Z,0.01,3,no,22198c25-1f7d-4836-57cd-52022ee45814
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:12.501747Z,0.01,1,no,0aef8e18-1ad9-4470-7b1d-2ce9d6bbd3ec
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:57:12.501747Z,0.01,1,no,00ce2f7e-cb15-4054-6523-59766029e5ea
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:46.243306Z,0.06,10,no,3b5dc87d-9823-5636-7cc8-d0d21ffde82d
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:39.920149Z,0.06,40,no,736076db-6047-498a-1e33-f76b12ab586d
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:37.206251Z,0.05,1,no,c1598499-4adf-6eeb-60ca-c0aad1390825
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:36.093141Z,0.05,1,no,64fd3078-c3fe-5fdb-f170-20373719a6c1
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:34.249586Z,0.05,1,no,ed96497d-d553-6278-d755-6f00ad20a947
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:30.853917Z,0.06,1,no,56ed713c-d3f3-638f-23c4-31a0b03ae7bb
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:29.743116Z,0.06,1,no,77100261-5f08-6f27-f33d-e2b3a9c52e81
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:26.929805Z,0.05,1,no,873ebf83-b62b-43bc-25aa-908d62032f69
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:25.65993Z,0.05,1,no,7027ddc2-e424-61f5-1df9-4691e46a7e0a
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:24.508704Z,0.05,1,no,a017c95d-69b4-6c64-6dc3-670cf5d985e0
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:23.456339Z,0.05,1,no,28eb53e3-ba91-5de6-7884-ea4af1b85c96
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:22.37087Z,0.05,1,no,84295884-a6d9-4044-c3a1-366bfe5a5f9f
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:20.972609Z,0.05,1,no,7e836d6c-e1a1-4a3b-0b37-71d59dd699c0
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:20.113271Z,0.06,1,no,e955bb92-0652-54a7-3ab7-c76dc785398f
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:19.159976Z,0.05,1,no,b1ff472a-cabd-742b-4d53-c261dbe34649
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:17.193097Z,0.05,10,no,b5f5670b-8b29-7571-0021-1ffe750a201d
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:08.95284Z,0.06,1,no,1a473975-b6b4-4eff-9137-d86514423a14
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:08.917385Z,0.07,1,no,47082efa-5303-4265-5111-38291886ed2c
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:08.457843Z,0.09,50,yes,ea7e01f0-7843-6b05-8ca9-8e07358efe02
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:07.886569Z,0.08,1,no,23b71d29-cf6c-52f2-83e2-5d443e9c6e79
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:04.737466Z,0.09,1,no,cf65e7c3-1cb1-51ab-4c4d-c64a9e19fe4c
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:04.737466Z,0.09,1,no,8f91abcf-c5ca-50e2-60c9-a365401575fa
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:02.702778Z,0.11,1,no,81b43f0b-bc74-55d7-2898-201f5a561c02
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:56:00.658117Z,0.12,1,no,10159196-d119-5905-4bd3-3beccfbe6787
KXBTCD-25NOV0911-T103999.99,2025-11-09T15:55:54.706178Z,0.13,370,no,090ef293-be3f-417c-c621-c01151020d89
