ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:53:28.988585Z,0.98,25,no,bf670d98-2491-524d-d313-5c3007ea23ba
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:53:06.551764Z,0.98,25,no,6e59514b-2abf-559b-9223-6b3594622e1e
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:25:05.466012Z,0.98,100,yes,10a9e5ba-919f-60cd-5753-2f67d0a9d40c
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:20:42.550188Z,0.97,156,no,f38c447b-8e89-4d7c-3b9a-35fdf9421dc3
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:15:11.043511Z,0.95,200,no,85833e0b-558f-630d-d2ce-d1e6c658de14
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:15:11.043511Z,0.95,361,no,5659b717-bdfc-67fb-eccd-19e125c95b02
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:15:11.043511Z,0.95,1,no,113216e2-9635-6c37-c0f1-9b00c3340e4d
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:09:45.05476Z,0.93,99,no,e45d4237-e281-486a-68e1-c6d241d308ad
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:09:45.05476Z,0.94,1,no,2b6cd2ba-ac21-4e2e-5969-2e27e8951e21
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:07:00.13989Z,0.94,116,yes,099389f8-81b5-6ead-7e1b-3a2d2ffed9f0
KXBTCD-25NOV0911-T102499.99,2025-11-09T15:02:16.597962Z,0.85,100,no,7b7886fb-6e83-5a62-8748-b81af7ab8985
