ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:47.289445Z,0.02,10,no,02d68e99-5296-59bf-d08a-fa2db2811ece
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:47.101467Z,0.02,14,no,d832e7a1-b44a-409b-93e9-ccd805378d4a
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:46.833354Z,0.02,14,no,99fa1a13-f1db-7e9e-ce1f-eb11ce6d056e
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:40.328889Z,0.01,862,yes,2218d571-0102-54f0-0e95-ce968b7ab1e0
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:25:30.770822Z,0.01,138,yes,2f4d609f-5842-4f94-6f67-b7d1cf619320
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:22:30.961187Z,0.01,500,no,7ac252f1-dcc8-4b78-3902-f595dc7de9bc
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:21:44.167768Z,0.04,50,yes,21fc9f7b-1b58-7e41-f129-2bfa1d0150cd
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:21:44.167768Z,0.05,6,yes,192f72b4-f4ce-765f-c918-a3ae613fa7db
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:20:23.193167Z,0.04,156,no,7b7b94c6-5d64-7da8-83f6-50d9da14e838
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:19:22.070854Z,0.05,44,yes,d0e96e04-0006-46f7-8531-556a9e73de4f
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:18:17.585987Z,0.05,38,yes,d7a33ce4-e8ba-6ba7-6d5f-3581c18efd37
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:08:58.192198Z,0.04,9,no,7a2f44b6-94f0-6e38-6fe5-c6d953d8e994
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:08:57.604357Z,0.04,114,no,d8d753c2-3d88-6da8-9db1-2e6a69ae9a40
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:03:10.368877Z,0.05,22,no,5362ab9a-1390-5385-c165-126520d47646
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:49:41.354492Z,0.04,2,no,4424176e-be6c-7bf0-4f85-695b6eb4bff0
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:48:44.734505Z,0.04,4,no,32efa082-75e0-7c5c-df0f-ce36431c7fb4
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:47:59.450846Z,0.04,15,no,b35e0d22-6d08-7ba0-50b3-e896f6c3e2bc
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:34:58.614607Z,0.11,49,no,9878a300-08c5-5754-8e65-03dde310c952
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:34:58.614607Z,0.1,200,no,0b256489-60bc-5298-b6c8-f80572d8d44d
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:32:16.578403Z,0.12,18,no,dae823b4-2aba-4963-c621-68b8bbd12aa5
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:32:16.578403Z,0.11,361,no,af2d3b56-8aed-474f-c6b4-9d987aced689
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:33.683174Z,0.17,200,no,8257e7de-be2c-7058-01b3-e2c70f4fb64d
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:33.683174Z,0.12,182,no,584e8159-87c2-790f-33ae-d46ab854a385
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:19.221234Z,0.19,3,no,f4e65607-c3bd-55d8-4629-bfc79807ebc3
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:00.313895Z,0.19,197,no,7ea95711-9afd-7604-b2d5-c703525332ef
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:30:05.924347Z,0.32,74,yes,4b47e473-927d-42e0-e017-f42e85925329
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:25:48.094456Z,0.3,10,no,75da0fc9-ce90-6fb8-97d3-1ae2e9086ddb
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:21:36.050849Z,0.3,13,no,7411b641-3271-5cce-1085-712dd82d0be2
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:19:45.631658Z,0.3,34,no,1b2aca62-bc79-5156-9f85-1af14bdb73ca
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:13:08.023075Z,0.38,20,yes,6c569423-37a3-5158-0d9e-f70a7b95b1d6
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:07:31.030724Z,0.35,50,no,d41f971e-1943-44ac-a06a-5db80a5eaa83
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:47:14.841271Z,0.55,37,yes,9879c94c-264f-5f23-5d25-9cf6b8844a99
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:45:56.354732Z,0.58,500,no,2ebd417c-71b8-5e74-2dea-a7d4679246e4
