ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:31:12.682062Z,0.99,82,no,84fdc728-656d-50ae-5ff9-dfff3f9a2a86
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:30:51.166165Z,0.99,35,no,7d913753-bc39-5b6a-a05f-a56b51c751f6
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:29:54.235752Z,0.99,2,no,fcbb2df2-8ddd-6afa-38f7-6748b0cfb722
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.830069Z,0.99,92,no,e0f3bdbc-3405-4890-420f-6d64c8ec6f46
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.94,300,yes,e1488eb6-d90b-749c-4240-4060e3d68e7c
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.88,33,yes,c606db98-5aa6-74d0-4996-77b0766a7bec
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.84,200,yes,af88287b-177a-70cb-454b-781756929b21
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.99,500,yes,a8c99d8b-54cd-71e5-5b8b-18ed1b5ddde8
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.73,74,yes,a837f316-8ac0-7d63-5f82-9c8f4285d72d
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.89,200,yes,8913a8e5-77a8-7a7f-7c92-e495d15a427c
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.92,300,yes,841b0e41-b3a1-7765-76d5-0c653c558fae
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.76,200,yes,415cee64-fa4d-77a9-4188-ce8d7749c0b9
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.84,12,yes,27de6dce-af87-7488-6cec-86cbb695d66a
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:07.866956Z,0.73,121,yes,39abe433-26ec-7f2f-cfdc-aa1e4314ac51
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:27:50.006915Z,0.19,107,no,9c4063b5-3d4c-7f56-8b89-aeb448540dbf
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:27:50.006915Z,0.2,14,no,2f64cd1c-ce52-70cb-bc50-25b114d3a46e
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:27:47.289017Z,0.72,14,yes,62ff4feb-c6ee-7706-ccdb-fbb899964428
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:27:06.095834Z,0.51,10,no,28e2cb05-285e-50b0-63e6-f2660fda82dc
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:26:33.051457Z,0.56,500,no,0352385d-d9e9-4768-e2a7-a6bcbca800a9
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:26:25.196998Z,0.6,370,yes,bdead17d-c7ef-616a-1712-98157c5f418d
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:26:01.331634Z,0.59,500,yes,ea8732cf-6df7-7738-a976-a776f39dc56d
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:25:27.977471Z,0.55,100,no,c487cd3d-9e90-4d76-dd96-d75dd69b7704
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:25:00.360065Z,0.51,10,yes,eed9e6bc-2f7c-4331-5afd-05424fb40d78
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:25:00.360065Z,0.73,5,yes,89eecd23-688c-44df-7944-83ccb4020ea9
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:25:00.360065Z,0.51,10,yes,65e0d957-d233-4097-4aba-c0ad7a187450
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:21:17.133323Z,0.23,3,no,fe673b55-fad1-5446-8820-19b151c71efb
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:21:17.133323Z,0.19,67,no,3f2e6808-f9c0-5f42-b7b4-4ba05701003f
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:19:48.471835Z,0.47,500,yes,0f031584-18b0-65af-f73a-d050beb4c95a
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:19:27.221108Z,0.38,100,yes,8e08d469-7434-4e8b-5e94-679c97836ecd
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:18:16.984782Z,0.3,40,no,9d2c53ed-1cb6-53e0-0a40-c25ab74954e7
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:16:17.602901Z,0.52,500,no,d47a4f1f-07c7-7279-925e-140ac86d1cb4
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:15:55.47937Z,0.48,500,yes,9e1e8528-301f-5eb5-9800-3428ee600609
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:15:33.597788Z,0.4,500,yes,9ddbd2a9-c0c2-548e-9c25-3c71cada0a0c
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:15:05.629522Z,0.48,500,no,4a4dfef3-6b80-71ee-a82d-9e3b16ac22d7
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:14:35.048906Z,0.49,497,no,e6148a8f-55ad-7351-80ce-1970d0293500
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:14:31.85778Z,0.49,3,no,5dea55cb-4161-5c99-8aee-b5f43e66aff4
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:12:57.078791Z,0.53,57,no,0d35ba5c-d758-4ff7-84e7-10d6f868d809
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:12:20.104677Z,0.59,3,yes,9805e48e-4a2e-433f-1daa-47731e516d88
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:12:09.75113Z,0.59,82,yes,37f213d3-ee3a-49ef-f228-8e1322d98864
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:12:01.029102Z,0.55,33,yes,478044d5-c8b8-7e46-c090-fbd2ab20f43c
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:10:41.864599Z,0.4,500,yes,18679a65-c336-6b1d-4319-e87179b9d1c9
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:10:35.147843Z,0.39,500,yes,c459654f-86fc-5960-bfbf-0576d50645ae
