ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T20:00:09.041966Z,0.01,4,no,45bcfa8c-304f-6c41-2f1e-a07d41a9a63a
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:53:46.305574Z,0.01,300,no,92a6586d-8c75-6f7b-e508-f2f76d64a39f
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:53:46.305574Z,0.02,200,no,035257be-8ff4-694d-f43e-a501345c9e77
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:48:22.880082Z,0.03,100,no,97ad5c7b-45c2-6abe-27d1-413badb86fe5
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:45:20.187126Z,0.06,95,no,dae8ac60-be91-732f-152b-ff25ecaf63b0
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:44:18.80115Z,0.06,5,no,bee24364-9aa5-6eeb-8fe3-9ef62a09ecd0
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:43:16.95816Z,0.07,100,no,d18dab8b-564e-627c-224c-f6c733982332
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:43:16.95816Z,0.07,218,no,c701c65f-4fb3-6c62-1902-4ebeea3657a8
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T19:37:38.999048Z,0.08,1000,yes,1bd990fc-c2a9-6770-dfcd-5db736a7093a
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T18:40:25.024417Z,0.21,2,no,2fd86eea-c74e-4c6c-fcb3-ea9cb413f819
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T18:32:02.402731Z,0.3,15,yes,49c647ae-21ab-4c16-9896-176963676d0a
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T18:05:45.775322Z,0.09,1,yes,c074dcee-8be4-558c-6067-6a84cfca1186
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T17:59:09.755741Z,0.2,85,no,eb9114f4-0b91-4e01-cc84-aff50aff537c
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T17:54:42.906674Z,0.2,15,no,2895bd5d-4001-5771-446e-b39226537cc8
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T17:53:10.030298Z,0.24,1000,no,26aebfa0-3034-7d46-d158-3a6939e4ddd8
KXNCAAFSPREAD-25NOV08INDPSU-IND23,2025-11-08T17:50:19.320772Z,0.27,10000,yes,ffac57c4-e1cc-5365-98ed-f470e6c19aa7
