ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:53:13.930718Z,0.99,106,no,02b97c25-d62c-4d30-574e-da3bdf24bb04
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:47:31.452982Z,0.99,500,yes,dad7db36-d809-40e2-7578-fd8c55ac482a
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:45:51.300536Z,0.7,500,yes,af52fd2f-5802-40c4-ab25-c17ba213171a
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:45:49.620483Z,0.69,500,yes,e2c39b01-2e9a-7472-633b-0d2bf9acb397
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:45:11.243224Z,0.69,106,yes,80281164-b306-77ac-24a1-2002ab56b802
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:43:52.643003Z,0.54,500,yes,6d70d970-3c8c-59d1-749f-877932567beb
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:41:35.554643Z,0.63,500,yes,207fb7e0-12e7-412d-149e-821b9a9d5b29
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:41:31.825041Z,0.62,500,yes,4441274e-9b95-6d46-0bd1-f7180144036f
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:38:45.721815Z,0.84,500,yes,80a65a5b-9ca7-42df-1574-c76ba8e95743
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:38:40.950888Z,0.83,500,yes,ccf487f8-7250-4ba3-0b23-406501f14b05
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:22:08.661158Z,0.57,2120,no,51aba501-551f-7dbe-82ec-f44a0fac6a95
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:21:20.540702Z,0.42,123,no,398bbbd4-4533-6b52-3329-4ee7696ac019
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:16:19.501968Z,0.58,9,yes,2bee7501-62c7-5eb1-9490-b93f4b25aed6
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:04:01.194575Z,0.31,122,no,1e49478e-3363-51c2-6d27-ad505102e53d
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T02:00:14.253617Z,0.39,122,yes,d0c571e4-8c6f-4765-410a-a9b5815133a6
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:57:13.985768Z,0.34,400,yes,5947cda1-9fac-413f-c2fb-613630acba70
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:57:10.300725Z,0.34,100,yes,f92cade2-7d6c-4c47-be7a-fd607bc29ab8
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:39:30.828381Z,0.26,500,yes,e5f710d7-691d-477a-cce5-3dcb2f8d44b3
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:39:13.960722Z,0.25,100,yes,3a047bc8-efc9-5903-ad68-f0602753aa6a
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:30:22.723496Z,0.23,742,yes,35752f6d-a870-6fbf-5865-6ce365154263
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:30:17.943172Z,0.23,500,no,ccf76b81-e0ad-6a53-2f79-86128533f8c7
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:28:41.106942Z,0.26,865,yes,8eda811c-32c4-7aeb-9a15-54925fb17c97
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:28:39.303805Z,0.29,500,no,08a9f648-1f8c-6e74-0bef-c4d7f51da1e9
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:26:21.092237Z,0.27,74,no,09195f9e-95cd-5898-a6cb-6e0fab8b9c29
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:23:03.919539Z,0.22,500,no,2fc7b548-2124-6a3e-1b5b-b1dd15a962e9
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T01:22:42.826742Z,0.2,500,no,72e51a9c-9214-664c-2a6f-e15470e284c9
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-06T00:50:35.571873Z,0.24,500,no,d59f51d4-69cf-54f5-fa9d-538af0d636b4
KXNBASPREAD-25NOV05WASBOS-BOS19,2025-11-05T18:10:57.924609Z,0.31,200,no,56346a9c-1bea-5f1f-54fd-d263b2229af4
