ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:04:34.11064Z,0.01,25,yes,3ac4ef7f-de8f-56f6-77b8-b087a19339b5
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:04:11.835524Z,0.01,91,yes,81887db1-d87b-40ce-3bd7-6bdb367a93cd
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:02:42.229383Z,0.01,300,yes,5c15c074-fb93-4232-ba0b-12e4eca646a9
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:02:38.136483Z,0.01,149,yes,2106c4cd-8d8f-75b6-5729-117b31501aa5
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:02:28.669736Z,0.01,115,yes,22569a35-afcb-4ee2-5f0b-0cd2514b0b01
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:59.206623Z,0.01,16,yes,4808ff0a-cc8b-7882-2789-1c9cdcdd6861
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:58.483164Z,0.01,440,yes,c7533a08-9af3-507a-f8b5-15ac41295dad
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:43.488225Z,0.01,257,yes,e5311d60-c277-62aa-390e-b0c79c418689
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:15.76494Z,0.01,287,yes,516dab01-1e6b-6d02-472e-b74f0a84d6ad
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:05.289033Z,0.01,1,no,e03450df-35d8-454c-d11e-095b43479798
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:05.289033Z,0.01,277,no,bf1a5374-fe6f-442f-c591-24de97c60cfe
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T04:01:05.289033Z,0.01,1,no,0d245c86-0fd7-49b4-dcad-902c896a01af
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:58:01.170389Z,0.01,23,no,a3cba019-5467-57a7-63e4-f70bebb8c4da
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:56:59.375598Z,0.02,20,no,60dd183c-a92c-519b-14ec-5977600fd123
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:55:26.364146Z,0.02,4,no,d7a6b707-5fe1-4644-79aa-a70280f44ebb
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:55:26.364146Z,0.02,28,no,5c0ea52f-8928-425f-6989-f784bd85a72b
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:58.970706Z,0.02,196,no,3ae747c3-27cd-7f80-fcd1-5bee9ff10f73
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:37.067995Z,0.4,7,yes,fbdfbaa1-4a8e-4e4b-3fe1-704dba114ab7
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:37.067995Z,0.53,1,yes,6410d3ed-4a4c-41d7-1d49-54dc1a366ef0
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:26.081227Z,0.19,13,yes,af854df5-e3a5-7e31-efee-e911abbb55da
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:26.081227Z,0.4,35,yes,9f9fa2e4-b57a-7bfb-f583-e574f5c52ccb
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:54:26.081227Z,0.2,88,yes,597da0f1-1c3a-77e7-f366-42b252a073ec
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:51:48.728587Z,0.03,132,no,e287bb8a-50b8-62b2-1187-10a15e9f55ab
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:49:34.80769Z,0.19,117,yes,6cceff01-92bc-603e-74d9-eccd374026ca
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:48:24.603634Z,0.19,14,yes,d8f33f9d-2360-4cf2-e483-fc3dc2c16c06
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:46:48.26733Z,0.05,100,no,6c8eed71-a29a-5389-68fc-4baff1e96c74
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:46:10.19109Z,0.06,69,no,9761ee15-0376-532a-45de-a4567614e5e7
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:45:41.677645Z,0.06,19,no,fe1217c6-06a6-7efa-81e7-edba41134e2b
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:42:23.956303Z,0.23,103,yes,43b89112-482e-616f-8b61-69d7a586d583
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:41:57.470365Z,0.08,36,no,c5c5c2cd-4c27-46ee-085a-b4e90164dd1c
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:41:57.470365Z,0.06,12,no,bbe8d96e-0b32-492e-177e-bc40ba6b842b
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:40:13.311848Z,0.08,64,no,47f79e8b-df77-6bea-99b0-afbc5a40da38
KXNCAAFTOTAL-25NOV08LSUALA-37,2025-11-09T03:40:13.311848Z,0.16,53,no,3f2b6e0a-70f2-61fe-94a6-68c2db7afd04
