ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T02:26:50.02526Z,0.99,49,no,7d708faa-9809-6ea0-d01b-4ea5501aae06
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T02:05:12.143027Z,0.99,4175,no,df977f15-3085-4bc4-2905-700d0bcc5c26
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T02:05:12.143027Z,0.99,500,no,8b7b723d-5331-440f-3847-8c92f9843485
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T01:58:13.288286Z,0.99,500,yes,93de331a-f190-5c4a-84d3-2f57cb177911
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T00:19:42.235711Z,0.79,611,yes,2a72acd4-a854-4669-853c-b47c81ffabbc
KXNBATOTAL-25NOV05PHICLE-224,2025-11-06T00:14:02.289248Z,0.35,30,no,cb36cb3e-24d7-7c48-cc6d-7f72b01314e7
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T23:54:13.627157Z,0.74,121,yes,54b28093-87d3-6a88-51d0-a4dabf5f3428
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T23:54:13.627157Z,0.73,79,yes,49f9e849-f804-63ed-5ff5-1f97a84006f5
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T23:43:16.3527Z,0.73,9,yes,2e434ce5-b818-4621-a8c2-337fc57e4f51
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T23:29:44.491543Z,0.73,116,yes,7c48f631-64a0-6f89-0de3-0fcbef5008b9
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T22:52:49.742627Z,0.72,3,no,e7e3e5a1-728a-572c-0cef-1fbd7397d297
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T22:35:11.204938Z,0.73,49,yes,b5eff1d8-dc44-6e6d-46ec-138e487b1945
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T22:31:22.026552Z,0.73,14,yes,364a24e3-1384-5dbd-1314-785cb8531cdd
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T22:28:00.471874Z,0.72,1,no,0dcfff34-0ab5-7065-0807-9ab3a4e28339
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T19:53:58.857718Z,0.73,33,yes,118236ce-d4c4-6601-9c45-514acb942339
KXNBATOTAL-25NOV05PHICLE-224,2025-11-05T18:18:21.904764Z,0.73,3,yes,6c157b9a-759d-7253-1065-69d007751d31
