ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08BELLKSU-187,2025-11-09T03:00:28.337586Z,0.01,125,no,c70dc6f8-c6d3-6e30-1de0-630715ca8534
KXNCAAMBTOTAL-25NOV08BELLKSU-187,2025-11-09T02:47:59.328229Z,0.01,75,no,9f263801-3383-420c-3e1b-95c54d6c03a0
