ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.01,500,no,dd8e23ab-fe04-7d59-2808-57d3623224d8
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.11,9,no,da5aeba4-e603-73d6-317f-c8f6f0962636
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.04,1000,no,d3fdc01c-b388-7bb8-3793-dcb9fdd85cb2
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.03,302,no,ac44ee2c-7e54-7371-3408-29b448a2519b
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.1,2,no,986320f0-951f-732a-1b6c-b59aa2848d04
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:52.214637Z,0.01,18,no,92f40f53-9bb2-7d7d-1014-cd9475c442ca
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:46.054609Z,0.11,1,no,b5f8ba84-5b76-577a-4a9c-081b71a0a353
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:52:16.894856Z,0.1,3,no,b2871c89-8fdf-62ee-b64b-351fce2e3058
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:52.845822Z,0.98,10,yes,df202962-b56c-482d-23fe-89aa3e9fce30
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:52.845822Z,0.97,10,yes,7a7ad0d9-071f-4e1a-0c21-9b6131bb30d4
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:48.066433Z,0.47,51,yes,2b1df562-289e-5c7b-b071-6ce666877dbc
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:38.472734Z,0.47,10,yes,e87eee08-313e-6063-bbed-4770268dc7e4
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:35.060713Z,0.47,2,yes,d3818e8a-e53e-576b-53d8-0cdacf8c7d58
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:33.009632Z,0.47,424,yes,5359deef-e7e2-49eb-a752-3bb5ecd90798
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:32.038807Z,0.47,20,yes,98706728-9b9e-5333-354b-ec0b292249cc
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:23.683811Z,0.47,4,yes,28b7cfdf-f2ce-7f7f-ec7d-d5da35ebe1fc
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:17.049847Z,0.47,4,yes,6e67a3e4-05ee-573b-4e19-bb1d01141d04
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:17.049847Z,0.3,125,yes,225d17f1-cf8e-5955-7bd6-08bdcb48dc84
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:11.168533Z,0.3,1,yes,665cd615-4d7a-647d-e6c4-7e13ae4d6cd8
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:51:04.564128Z,0.3,16,yes,5c7882af-c132-478d-32a2-a7095825689c
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:50:45.79979Z,0.3,27,yes,7e046831-fbca-6c39-3ce4-f35dbae76258
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:50:32.577042Z,0.3,31,yes,ee58dbdb-e6da-44b5-1439-e1a71f2b2d28
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:49:42.478109Z,0.24,18,no,88f4a0ac-fa4f-46d3-1144-ed502c2f9906
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:49:20.52839Z,0.24,200,no,7273e979-4323-5fb7-3d65-4b5df423ece6
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:49:16.360883Z,0.24,129,no,81e38de3-a98b-589b-bdda-16c4aaacd6e6
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:47:57.913911Z,0.24,16,no,6593458f-74df-56d3-eb69-667b7db06566
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:47:27.710604Z,0.87,200,yes,126836be-bd48-7411-7077-32c5ca433558
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:44:57.912559Z,0.47,110,yes,8b5b8074-ce9b-4ae1-4c76-31b11ca46b91
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:44:11.248662Z,0.47,100,yes,71602233-cf14-5f4a-1890-35dfd613f537
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T02:42:41.026557Z,0.62,9,yes,47474bb2-dfc6-73c0-2ccd-4ba37db7a5e3
KXNBATOTAL-25NOV05WASBOS-244,2025-11-06T01:02:20.93241Z,0.15,4,yes,35889325-d4a4-5f9a-907b-8e81cca0dfe4
KXNBATOTAL-25NOV05WASBOS-244,2025-11-05T21:52:17.19375Z,0.24,27,no,ac5b83ed-6b05-4f2a-7286-f16856d1d4f5
KXNBATOTAL-25NOV05WASBOS-244,2025-11-05T21:25:38.98613Z,0.27,268,no,d56e3c0c-d1ce-45f3-5e83-86bf9a76ca70
KXNBATOTAL-25NOV05WASBOS-244,2025-11-05T21:18:37.675791Z,0.27,13,no,0ab983b8-ccea-4237-855a-09273fb41bdc
KXNBATOTAL-25NOV05WASBOS-244,2025-11-05T07:08:52.156523Z,0.12,8,no,9d438dc7-79a7-7922-78e2-ecb98cf3f48b
