ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV08UVUBSU-BSU17,2025-11-08T23:04:22.34904Z,0.97,50,yes,a9a2b614-0aeb-65bd-5045-324ffcbdb19d
KXNCAAMBSPREAD-25NOV08UVUBSU-BSU17,2025-11-08T23:04:22.34904Z,0.99,199,yes,219328e8-b925-6ed8-78a3-d887d9c3dae6
