ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0913-B103875,2025-11-09T17:57:17.269019Z,0.01,1,no,e1f0e1b6-194c-434e-4d73-827cfd464c96
KXBTC-25NOV0913-B103875,2025-11-09T17:57:17.269019Z,0.01,220,no,a55bba76-dec8-461b-6cee-7a45fdf3b0d7
KXBTC-25NOV0913-B103875,2025-11-09T17:57:17.269019Z,0.01,1,no,21e38733-d2d8-4ca5-7a88-26d15fe3aa83
KXBTC-25NOV0913-B103875,2025-11-09T17:53:26.459366Z,0.03,89,no,8e30bcbd-ac6a-742c-a7d4-e81106aa691c
KXBTC-25NOV0913-B103875,2025-11-09T17:52:44.671569Z,0.04,5,no,02f4ed86-b650-6ae8-00af-ffd2ba9cc0a7
KXBTC-25NOV0913-B103875,2025-11-09T17:51:23.128125Z,0.1,200,no,b6f3cb23-8383-7108-33c2-032bf1551d18
KXBTC-25NOV0913-B103875,2025-11-09T17:51:23.128125Z,0.1,20,no,90c45739-c12f-72f5-2e2c-0cba45415576
KXBTC-25NOV0913-B103875,2025-11-09T17:49:58.989036Z,0.12,1,no,430b14ba-a6fe-7735-0ff4-906fa73a2a7a
KXBTC-25NOV0913-B103875,2025-11-09T17:47:57.841734Z,0.13,54,no,f940d2df-a81d-5c3a-24cf-aebcbaf6d898
KXBTC-25NOV0913-B103875,2025-11-09T17:47:56.395545Z,0.2,23,yes,ddefe548-56f8-4a44-aac1-31d038077806
KXBTC-25NOV0913-B103875,2025-11-09T17:46:14.031633Z,0.16,1,yes,d3b964aa-9f0f-4458-3887-f6cd9daecea0
KXBTC-25NOV0913-B103875,2025-11-09T17:45:19.190592Z,0.12,1,yes,85da5dfe-3d49-5189-8fea-8166baccd1b9
KXBTC-25NOV0913-B103875,2025-11-09T17:45:04.5947Z,0.11,1,yes,4803ec03-d633-6233-e6ab-12886dc90774
KXBTC-25NOV0913-B103875,2025-11-09T17:43:47.879937Z,0.07,47,no,9c00e13b-4135-7ba8-2dbd-b0aed8076b68
KXBTC-25NOV0913-B103875,2025-11-09T17:42:46.66566Z,0.07,51,no,1164ffe7-940a-472c-8688-d6b0558dd73c
KXBTC-25NOV0913-B103875,2025-11-09T17:38:41.382665Z,0.2,1,no,db3e936e-9e29-4e92-b6c7-34946abe8daf
KXBTC-25NOV0913-B103875,2025-11-09T17:38:35.154564Z,0.21,53,no,8f4982a9-7bb7-76bb-17b4-71742cee9cdc
KXBTC-25NOV0913-B103875,2025-11-09T17:36:46.856593Z,0.36,7,yes,3846e8a3-937d-45d9-be62-acc1fcfe8aa9
KXBTC-25NOV0913-B103875,2025-11-09T17:35:59.793947Z,0.33,30,yes,7a56836c-c70f-7057-4200-3e98f2c03827
KXBTC-25NOV0913-B103875,2025-11-09T17:35:21.502503Z,0.3,31,yes,d074de47-9fba-5f48-f46f-a08ef7f3abab
KXBTC-25NOV0913-B103875,2025-11-09T17:34:32.846964Z,0.35,200,yes,1786d1ce-3c89-60e0-77fb-fb50b77289e8
KXBTC-25NOV0913-B103875,2025-11-09T17:34:32.824827Z,0.35,300,yes,7228e89b-8725-4e88-6fe2-7a48dfc98bac
KXBTC-25NOV0913-B103875,2025-11-09T17:34:22.827566Z,0.35,53,yes,302e6d3a-a71b-728a-a981-45dc71eade07
KXBTC-25NOV0913-B103875,2025-11-09T17:29:52.802933Z,0.21,50,no,25f26738-c1ed-56e7-7f74-0bf039c77815
KXBTC-25NOV0913-B103875,2025-11-09T17:19:34.547954Z,0.12,146,no,5d0a0b46-b05c-530f-20db-74d83e4cda88
KXBTC-25NOV0913-B103875,2025-11-09T17:18:01.235131Z,0.15,100,no,c3f6cdb8-0aa5-6d29-4132-71e6662006b9
KXBTC-25NOV0913-B103875,2025-11-09T17:16:58.864014Z,0.22,100,yes,abab5126-56ea-74a0-6562-a1f6b4b3bb3b
KXBTC-25NOV0913-B103875,2025-11-09T17:12:35.685613Z,0.25,26,yes,1d5ab892-a63f-61b3-ec6f-f16619ec9618
KXBTC-25NOV0913-B103875,2025-11-09T17:12:30.293038Z,0.24,19,yes,ac9e2de5-615c-761c-a376-2eda270eefd6
KXBTC-25NOV0913-B103875,2025-11-09T17:11:34.336601Z,0.23,1,no,acce34aa-362b-400d-6627-b8c4b405053a
KXBTC-25NOV0913-B103875,2025-11-09T17:10:06.673141Z,0.26,3,yes,b0f29ba4-cbdf-65a8-69b8-ae071f62f87c
KXBTC-25NOV0913-B103875,2025-11-09T17:09:09.344642Z,0.27,35,yes,7e8953ed-55d5-56e5-2c7e-578789180a01
KXBTC-25NOV0913-B103875,2025-11-09T17:06:14.415147Z,0.26,146,yes,0dcb43f5-a55c-4aab-2255-2f8cd175ab83
KXBTC-25NOV0913-B103875,2025-11-09T17:05:52.813403Z,0.27,35,yes,61f9ba51-32af-4f6a-c339-db390b55d122
KXBTC-25NOV0913-B103875,2025-11-09T17:04:17.41313Z,0.28,34,yes,1f219b8a-4e33-4f4b-d01e-2ec36a2f896a
KXBTC-25NOV0913-B103875,2025-11-09T17:03:59.635626Z,0.3,47,yes,7f7ccd17-ec86-5d3e-92fd-9607f3c1e65c
KXBTC-25NOV0913-B103875,2025-11-09T17:01:16.413435Z,0.28,25,yes,ffba25e8-a6ba-782f-d9f8-3d89c2c6bb5c
KXBTC-25NOV0913-B103875,2025-11-09T17:01:07.658174Z,0.25,25,yes,429c4c63-7264-4dc3-eb5c-e43775b04bbc
KXBTC-25NOV0913-B103875,2025-11-09T17:01:00.127555Z,0.61,9,no,ed01f95a-4ce1-726c-91fd-b981833c8ab4
KXBTC-25NOV0913-B103875,2025-11-09T17:00:58.888505Z,0.61,16,no,8cdb289e-4999-746c-68d9-9add1c809138
KXBTC-25NOV0913-B103875,2025-11-09T17:00:57.658725Z,0.68,16,no,46c57fa2-ef70-4d9c-9232-a8621b762641
