ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:30:15.605766Z,0.99,16,no,ad6b359b-8cac-40b9-f691-37339ac0282d
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:29:01.707489Z,0.99,500,yes,7ef8f535-5b42-7d9a-5fc8-0167278598cc
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:28:56.951069Z,0.98,92,yes,e54c4e8c-b289-6422-9f05-6bbf7bf2c9ee
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:28:56.831797Z,0.98,92,yes,db66ab26-3061-78ce-ec96-f2782dfaa266
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:17:11.211717Z,0.69,1,yes,f2a77613-55d2-79d0-b865-8ebfab4e4f44
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:07:53.113019Z,0.54,20,no,674fc6ef-9741-4ff9-67fc-84e2a063e188
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:01:21.977324Z,0.6,16,yes,9a0fe602-27cb-518b-0715-6524ba834879
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:56:27.379918Z,0.51,4,no,631cc4c2-f66a-6d03-175f-69ca87c3dc6c
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:46:14.097496Z,0.57,478,yes,40940b59-f0e2-49c4-8705-bfccbd7b4eb3
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:46:11.991553Z,0.57,22,yes,d7dcc211-fd82-5118-8112-eb4b5e299593
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:45:03.69309Z,0.51,9,yes,f6492b46-a398-64f6-a33a-519f7ad68c83
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:44:16.760023Z,0.45,17,no,0f386ca3-c0ff-78e1-0b0c-88a10bac7943
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:43:29.601082Z,0.53,104,yes,891c17c9-d2b0-4406-d416-762157ad67e2
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:41:39.000258Z,0.53,86,no,0bce533e-8cc3-7dad-3960-8a9d91f13b1a
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:37:41.095992Z,0.68,15,yes,e11a770b-6e05-5a46-8ca7-9f1fe18eedcc
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:36:06.718195Z,0.55,500,yes,a468dc66-75b8-5924-75e9-4279e86b7abb
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:35:53.937783Z,0.58,18,yes,b8b2d447-7503-6861-05c4-ee6bfcc0653c
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:34:52.851966Z,0.52,10,no,07f02679-2ffc-5f9c-727c-ca76dca48dda
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:33:18.800699Z,0.53,410,no,272dab7f-a8bb-66bc-9fe9-c83e432ed502
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:32:29.73913Z,0.53,21,no,9fe32c5a-8053-5384-9a1a-caf8715ab91a
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:29:08.320386Z,0.51,157,no,41901772-dd41-7be9-6114-4a6ecab5b901
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:26:38.242004Z,0.54,89,yes,e6a2a042-83a9-5c98-3b06-f35b3419ee2a
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:26:35.422889Z,0.5,9,no,7aa61ee3-be74-4c81-70b6-db47be36c7c8
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:14:18.786278Z,0.39,15,no,ad432dce-9074-6bf4-bcdb-0931f425cb1d
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:06:56.05387Z,0.35,16,no,5faba927-dfbe-6add-1d1a-55dd5272574b
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:06:37.717816Z,0.38,180,yes,e5fb9a84-efc2-55e3-69c3-406d9e376f5a
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:59:37.894806Z,0.25,14,no,ac689de1-4700-7d58-9eda-4f682820db50
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:48:58.443265Z,0.41,408,no,c7ba6c2b-dde0-4b90-8054-068c73266dc0
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:48:58.443265Z,0.42,100,no,244fc8a6-b7dc-47a2-97f2-1f52e1feb245
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:45:03.98615Z,0.56,81,yes,d6694098-4504-4883-5746-05ceeeca0cd1
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:44:04.409587Z,0.5,52,no,e1ab5575-6a38-4925-6f0f-da8e702c1f68
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:44:04.409587Z,0.47,3,no,6cff8a8a-67d2-4fdc-5b44-da6bbb2fcd15
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:44:04.409587Z,0.51,44,no,518f05d2-b421-44ae-7665-cb23cbdf6628
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:41:16.085656Z,0.5,48,no,265a408f-1d0c-61d9-23d1-78f8bc33c558
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:40:59.351852Z,0.54,300,no,d486fd42-fe72-7b91-18ee-6df70fc59a42
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:40:16.758947Z,0.55,21,no,6bb43f72-7cd2-4780-549b-3969ca58c9db
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:37:40.009669Z,0.54,314,no,7cd369da-29f8-571d-56c0-b0e03a6273e9
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T00:37:31.884861Z,0.54,45,no,767ba1b5-ed8c-4e81-6f85-3b33c72b915d
