ticker,created_time,price,count,taker_side,trade_id
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:34:20.984287Z,0.99,4,no,37f98364-73be-4c28-843b-18ea8f96227e
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:31:58.340045Z,0.99,954,no,4506195f-f85e-6c04-906a-5b0f285f761a
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:31:46.43429Z,0.99,500,no,b2329584-b84e-48b8-da0a-42e866ca177e
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:58.168125Z,0.99,324,no,de304918-6552-50b8-f697-33f8c8769faa
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:34.241846Z,0.99,376,no,fbb9dfff-c9ae-4e44-eb8f-cc6e10e9f3c2
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:32.389482Z,0.99,67,no,0d954616-6226-5b30-d737-827f63493622
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:11.838851Z,0.99,500,no,fbbb5910-c552-7c20-6286-ca080fb7e256
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:11.78164Z,0.99,700,yes,fb23b3c3-54f3-64dd-3322-43974cd8f6b9
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:11.78164Z,0.99,1000,yes,c30a57c4-946c-6442-3863-3ad3811eb737
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:28:11.78164Z,0.98,323,yes,16925f16-f1b5-6af4-0381-e55d0e80ae85
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:25:59.249762Z,0.98,61,yes,ebe56fad-35fd-5c00-487a-4e2f4bd006e1
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:25:24.834585Z,0.97,20,no,3fc58ee7-75d0-7824-d98f-ec662dde5e61
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:24:09.009799Z,0.98,5,yes,2b5c76f4-a9f9-55e8-487d-948535a0916d
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:56.342402Z,0.98,111,yes,7d666480-bef5-68fc-5294-ad04474d52cd
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:56.342402Z,0.97,402,yes,49b2c9c2-1831-66b4-7d3e-fdd1c4d40cf2
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:51.272198Z,0.97,200,yes,d5017691-1b95-7caf-4000-1b8d5d0cc172
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:51.272198Z,0.97,298,yes,93657ede-01ad-7058-6c26-c069e41444f6
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:51.272198Z,0.94,442,yes,67be1a4a-eb47-7d62-7917-819788cb5f62
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:23:33.440254Z,0.94,19,yes,1ce32413-ab2f-7736-8806-c48e03530d26
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:22:57.941414Z,0.94,339,yes,c5dcf466-65ef-5fea-84ea-a6104c5669d6
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:22:57.941414Z,0.93,37,yes,2f05599f-e531-5daf-a5ed-b7c1b742853d
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:22:11.867198Z,0.93,463,yes,a9b68c2d-64f1-625b-4c9a-2336e2336ffd
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:22:11.867198Z,0.93,37,yes,23acfeec-a7db-6d77-4e85-aee771d96841
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:22:04.758445Z,0.93,1,yes,97311c66-aa43-6c47-6806-e0257930a2bd
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:21:06.278015Z,0.87,49,no,d6080152-463c-6e07-de17-42bc0d79d718
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:20:49.877481Z,0.93,6,yes,0f9d1de9-8e4b-4ca7-077b-7a5bce959fd9
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:20:49.282532Z,0.93,21,yes,734aa473-5993-6773-0b5b-0cb128297bb5
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:50.798413Z,0.87,9,yes,a9f3ef53-2e9d-4e53-18cb-b4f648b27ad5
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:38.162664Z,0.93,517,yes,20725662-a1b3-4f3f-308b-fb8108b44f41
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:26.937384Z,0.93,1,yes,dddaf8d9-f333-7273-34d8-2cab35f857b9
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:18.055287Z,0.87,487,yes,3f9b98f1-7108-415c-603a-042ae4641972
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:17.959346Z,0.87,13,yes,7c7033c4-ea6c-54c0-fa54-d416865b42ea
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:19:11.336407Z,0.86,6,no,1af4e764-3110-6033-ab18-3a16b916c7c4
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:47.916583Z,0.93,53,yes,6439d471-a01b-4d1b-0dd4-6af8816c7121
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:44.522402Z,0.93,1,yes,73318151-d1b7-5aaf-c0af-fe7f6de29d65
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:34.310014Z,0.93,53,yes,4b1e5654-efdf-4213-65d5-fdbcd2753625
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:19.768317Z,0.93,11,yes,803fe559-94fb-5127-1cb8-dee102ecf785
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:12.460919Z,0.83,439,yes,9ca5c734-064b-4600-38c6-43b925195b34
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:12.460919Z,0.83,47,yes,2ab39b11-c898-4163-1f77-4dd8d8a73f4e
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:18:09.932675Z,0.83,14,yes,1e6dd1e2-82e3-6390-3efe-83bd3b2093ac
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:17:53.296416Z,0.83,47,yes,f943789d-8e43-5b80-0060-7be4e05bf068
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:17:44.620035Z,0.93,99,yes,aa9e75ed-ea0f-5813-7c01-551d8833071d
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:15:55.61841Z,0.81,3,yes,75296461-d73d-4e2d-2745-f425153d4b7e
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:14:01.959958Z,0.79,11,yes,26734716-eb2f-6853-ec0d-b45c874b89fd
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:13:49.237079Z,0.79,67,yes,c6140865-fa6f-4933-4632-6036269ec955
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:12:37.893842Z,0.78,10,yes,e6a7c279-1623-4602-2b58-f599e8dbc7b8
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:11:12.175511Z,0.76,324,yes,29abbc9c-4f6f-7b5b-56d9-1551255ad21b
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:10:43.307812Z,0.75,13,yes,0e09f335-df18-5932-47e8-0dc2d3051b7d
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:10:00.295475Z,0.73,500,no,74a0b300-9714-4832-45f6-3ec780b79bb8
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:10:00.295475Z,0.5,10,no,0d246dfb-557d-413e-712c-33c1bec4b27e
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:08:13.274175Z,0.74,72,no,5cfd7b88-44fa-6164-f2cf-10a0bffa4fb2
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:07:32.061575Z,0.84,81,yes,c1c2218d-b876-7e78-0bf3-2a69c6eb8833
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:07:32.061575Z,0.88,174,yes,8de4b813-313d-7365-163a-7ebae3bf2dfb
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:07:32.061575Z,0.74,500,yes,3f91eea8-054b-7cac-0e6d-478fa7b9ea9b
KXSAUDIPLGAME-25NOV08ITJAAS-AAS,2025-11-08T19:07:16.322449Z,0.73,47,yes,24e87767-1c32-6655-904e-b5ad61da2d7b
