ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:02:29.527519Z,0.99,94,no,3286a7c9-f14b-4c06-1024-b18b34826065
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:57.881505Z,0.99,10,no,7096405e-839b-7502-4184-20d239764be1
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:56.658745Z,0.99,10,no,0741112b-d3cb-74ea-a915-f6d0a23661a5
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:38.382166Z,0.99,200,yes,d2a25f17-4d4d-7d13-ce9a-2012ee3c0375
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:00:14.331117Z,0.97,50,yes,5b46f4a7-5729-4b38-65bc-87a79a935e3b
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T01:35:54.070655Z,0.45,50,yes,e14b48d1-84cc-626d-8afc-ab55f2869ade
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T00:24:53.739557Z,0.45,176,no,99960c67-f55d-595d-4d90-aaa49864a6c5
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T00:04:53.446043Z,0.63,20,yes,0a1c9cf5-fbb3-74b0-31b7-5a18c84d739d
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:55:08.579795Z,0.47,102,yes,64404570-62ee-4c1f-2571-6b6d260a003f
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:46:09.943167Z,0.45,2,no,a33edf4c-1328-46a3-0b09-126773140c33
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:43:37.283077Z,0.46,1794,no,0d22d1e5-4f7b-7fdc-e1f6-675f878db6ee
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:12:37.845264Z,0.48,40,yes,76668be0-b06d-65ca-8df1-37003b07a9c7
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:03:19.595047Z,0.48,40,yes,9ab0734f-3d6b-78f7-1abd-e9881c0c3b52
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T22:44:05.725169Z,0.48,50,yes,6b5e13e5-22f8-7626-1812-5454e0af2a55
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T22:26:56.794635Z,0.48,4,yes,5b103599-3940-454e-0b08-6a22d353417d
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T22:24:36.221484Z,0.46,1,no,1cd77832-cd17-6f96-939d-bd727bd250df
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T22:06:41.755315Z,0.48,21,yes,a4990e59-c5a2-5692-9dc5-eafe823fb688
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T21:36:07.246377Z,0.45,2,no,a0751ed8-6552-6b72-f5a1-8d476e605494
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T21:31:24.014216Z,0.49,29,yes,8fc58967-81f0-5fda-9181-1a82146243ab
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T18:47:41.321452Z,0.49,98,yes,927c26ec-f9e0-4b7a-5b92-c56fcb5974af
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T18:41:55.201766Z,0.45,8,no,907a67a1-4dd6-5f02-8bd6-8d32d36b0fa4
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T16:38:08.916671Z,0.51,94,yes,989f1576-c0a7-47b7-bb2f-32353f25bebf
